4.300	24.148	0.102
4.320	26.265	0.075
4.340	28.000	0.035
4.360	29.348	0.006
4.380	30.271	-0.035
4.400	30.760	-0.056
4.420	30.814	-0.097
4.440	30.433	-0.122
4.460	29.595	-0.157
4.480	28.359	-0.184
4.500	26.694	-0.207
4.520	24.696	-0.228
4.540	22.285	-0.247
4.560	19.562	-0.263
4.580	16.559	-0.272
4.600	13.320	-0.281
4.620	9.904	-0.280
4.640	6.338	-0.282
4.660	2.680	-0.273
4.680	-0.994	-0.271
4.700	-4.694	-0.255
4.720	-8.325	-0.237
4.740	-11.827	-0.217
4.760	-15.152	-0.193
4.780	-18.262	-0.170
4.800	-21.130	-0.140
4.820	-23.670	-0.113
4.840	-25.873	-0.075
4.860	-27.726	-0.049
4.880	-29.165	-0.013
4.900	-30.159	0.023
4.920	-30.717	0.055
4.940	-30.841	0.088
4.960	-30.588	0.126
4.980	-29.869	0.147
5.000	-28.714	0.181
5.020	-27.119	0.201
5.040	-25.153	0.230
5.060	-22.822	0.243
5.080	-20.168	0.265
5.100	-17.193	0.275
5.120	-14.019	0.284
5.140	-10.603	0.283
5.160	-7.058	0.288
5.180	-3.389	0.276
5.200	0.295	0.277
5.220	4.001	0.260
5.240	7.638	0.253
5.260	11.167	0.224
5.280	14.540	0.208
5.300	17.692	0.177
5.320	20.604	0.158
5.340	23.219	0.120
5.360	25.464	0.097
5.380	27.382	0.054
5.400	28.880	0.029
5.420	29.955	-0.013
5.440	30.621	-0.037
5.460	30.841	-0.077
5.480	30.637	-0.104
5.500	29.955	-0.137
5.520	28.886	-0.165
5.540	27.403	-0.192
5.560	25.518	-0.212
5.580	23.268	-0.231
5.600	20.652	-0.250
5.620	17.762	-0.261
5.640	14.609	-0.272
5.660	11.252	-0.272
5.680	7.734	-0.276
5.700	4.109	-0.276
5.720	0.424	-0.263
5.740	-3.276	-0.253
5.760	-6.929	-0.229
5.780	-10.495	-0.218
5.800	-13.868	-0.193
5.820	-17.085	-0.170
5.840	-20.050	-0.138
5.860	-22.709	-0.121
5.880	-25.029	-0.077
5.900	-27.049	-0.056
5.920	-28.655	-0.014
5.940	-29.810	0.013
5.960	-30.562	0.055
5.980	-30.830	0.080
6.000	-30.739	0.118
6.020	-30.196	0.143
6.040	-29.203	0.180
6.060	-27.769	0.195
6.080	-25.958	0.231
6.100	-23.756	0.240
6.120	-21.227	0.265
6.140	-18.364	0.271
6.160	-15.275	0.285
6.180	-11.940	0.287
6.200	-8.433	0.290
6.220	-4.807	0.286
6.240	-1.117	0.284
6.260	2.578	0.268
6.280	6.230	0.258
6.300	9.813	0.236
6.320	13.256	0.219
6.340	16.495	0.191
6.360	19.486	0.170
6.380	22.252	0.140
6.400	24.637	0.102
6.420	26.678	0.077
6.440	28.333	0.039
6.460	29.595	0.009
6.480	30.422	-0.027
6.500	30.819	-0.060
6.520	30.771	-0.094
6.540	30.293	-0.122
6.560	29.369	-0.157
