4.300	3.317	0.292
4.320	6.964	0.284
4.340	10.514	0.270
4.360	13.930	0.255
4.380	17.120	0.235
4.400	20.069	0.214
4.420	22.755	0.185
4.440	25.070	0.158
4.460	27.041	0.128
4.480	28.604	0.093
4.500	29.780	0.062
4.520	30.516	0.024
4.540	30.806	-0.006
4.560	30.672	-0.044
4.580	30.086	-0.077
4.600	29.066	-0.110
4.620	27.626	-0.144
4.640	25.822	-0.169
4.660	23.619	-0.197
4.680	21.063	-0.224
4.700	18.216	-0.243
4.720	15.101	-0.258
4.740	11.771	-0.270
4.760	8.263	-0.280
4.780	4.659	-0.286
4.800	0.980	-0.283
4.820	-2.715	-0.283
4.840	-6.373	-0.270
4.860	-9.961	-0.260
4.880	-13.382	-0.241
4.900	-16.610	-0.222
4.920	-19.607	-0.201
4.940	-22.330	-0.178
4.960	-24.710	-0.147
4.980	-26.767	-0.117
5.000	-28.421	-0.085
5.020	-29.630	-0.054
5.040	-30.457	-0.017
5.060	-30.784	0.013
5.080	-30.736	0.056
5.100	-30.247	0.085
5.120	-29.307	0.118
5.140	-27.927	0.151
5.160	-26.144	0.180
5.180	-24.017	0.207
5.200	-21.514	0.231
5.220	-18.678	0.250
5.240	-15.590	0.276
5.260	-12.329	0.282
5.280	-8.806	0.296
5.300	-5.207	0.299
5.320	-1.507	0.301
5.340	2.189	0.296
5.360	5.857	0.286
5.380	9.429	0.279
5.400	12.893	0.265
5.420	16.159	0.243
5.440	19.188	0.221
5.460	21.981	0.196
5.480	24.393	0.171
5.500	26.482	0.142
5.520	28.158	0.105
5.540	29.469	0.077
5.560	30.333	0.038
5.580	30.763	0.009
5.600	30.747	-0.031
5.620	30.317	-0.061
5.640	29.415	-0.099
5.660	28.110	-0.131
5.680	26.412	-0.154
5.700	24.339	-0.184
5.720	21.863	-0.209
5.740	19.113	-0.230
5.760	16.089	-0.247
5.780	12.791	-0.260
5.800	9.365	-0.271
5.820	5.771	-0.273
5.840	2.097	-0.277
5.860	-1.582	-0.273
5.880	-5.282	-0.267
5.900	-8.897	-0.253
5.920	-12.378	-0.241
5.940	-15.659	-0.225
5.960	-18.742	-0.204
5.980	-21.568	-0.177
6.000	-24.028	-0.150
6.020	-26.198	-0.117
6.040	-27.959	-0.089
6.060	-29.340	-0.057
6.080	-30.274	-0.018
6.100	-30.747	0.012
6.120	-30.827	0.050
6.140	-30.468	0.083
6.160	-29.673	0.117
6.180	-28.427	0.149
6.200	-26.745	0.182
6.220	-24.720	0.209
6.240	-22.336	0.235
6.260	-19.596	0.257
6.280	-16.599	0.276
6.300	-13.361	0.290
6.320	-9.918	0.300
6.340	-6.330	0.307
6.360	-2.661	0.312
6.380	1.045	0.307
6.400	4.740	0.301
6.420	8.339	0.292
6.440	11.857	0.278
6.460	15.187	0.261
6.480	18.302	0.239
6.500	21.149	0.219
6.520	23.700	0.189
6.540	25.881	0.161
6.560	27.691	0.127
6.580	29.109	0.098
6.600	30.102	0.060
6.620	30.672	0.027
6.640	30.806	-0.013
6.660	30.494	-0.039
6.680	29.732	-0.077
6.700	28.566	-0.108
6.720	26.976	-0.140
6.740	25.016	-0.167
6.760	22.658	-0.193
6.780	19.989	-0.212
6.800	17.040	-0.233
6.820	13.828	-0.248
6.840	10.423	-0.258
6.860	6.878	-0.267
6.880	3.225	-0.272
6.900	-0.454	-0.264
6.920	-4.155	-0.259
6.940	-7.796	-0.250
6.960	-11.314	-0.238
6.980	-14.666	-0.219
7.000	-17.840	-0.201
7.020	-20.708	-0.172
7.040	-23.308	-0.151
7.060	-25.564	-0.116
7.080	-27.444	-0.092
7.100	-28.953	-0.056
7.120	-29.995	-0.027
7.140	-30.623	0.012
7.160	-30.822	0.043
7.180	-30.607	0.083
7.200	-29.952	0.114
7.220	-28.840	0.147
7.240	-27.288	0.175
7.260	-25.360	0.209
7.280	-23.077	0.229
7.300	-20.456	0.255
7.320	-17.523	0.276
7.340	-14.365	0.290
7.360	-10.965	0.300
7.380	-7.436	0.306
7.400	-3.779	0.312
7.420	-0.078	0.311
7.440	3.617	0.303
7.460	7.275	0.295
7.480	10.799	0.281
7.500	14.204	0.268
7.520	17.378	0.245
7.540	20.305	0.222
7.560	22.959	0.200
7.580	25.241	0.165
7.600	27.180	0.136
7.620	28.717	0.105
7.640	29.850	0.072
7.660	30.553	0.035
7.680	30.806	-0.002
7.700	30.645	-0.035
7.720	30.016	-0.068
7.740	28.958	-0.103
7.760	27.503	-0.136
7.780	25.650	-0.160
7.800	23.421	-0.190
7.820	20.837	-0.214
7.840	17.969	-0.237
7.860	14.827	-0.247
7.880	11.491	-0.261
7.900	7.984	-0.271
7.920	4.364	-0.277
7.940	0.679	-0.276
7.960	-3.016	-0.272
7.980	-6.668	-0.262
8.000	-10.245	-0.245
8.020	-13.656	-0.234
8.040	-16.863	-0.213
8.060	-19.849	-0.189
8.080	-22.540	-0.168
8.100	-24.898	-0.139
8.120	-26.906	-0.110
8.140	-28.529	-0.077
8.160	-29.716	-0.047
8.180	-30.489	-0.010
8.200	-30.795	0.023
8.220	-30.715	0.059
8.240	-30.188	0.093
8.260	-29.216	0.124
8.280	-27.793	0.153
8.300	-26.004	0.189
8.320	-23.807	0.210
8.340	-21.283	0.238
8.360	-18.442	0.255
8.380	-15.343	0.285
8.400	-8.516	0.297
8.420	-4.896	0.301
8.440	2.500	0.276
8.460	13.183	0.260
8.480	16.427	0.238
8.500	19.435	0.219
8.520	22.185	0.192
8.540	24.581	0.163
8.560	26.633	0.137
8.580	28.287	0.100
8.600	29.560	0.073
8.620	30.382	0.035
8.640	30.779	0.001
8.660	30.720	-0.039
8.680	30.258	-0.068
8.700	29.329	-0.102
8.720	27.986	-0.136
8.740	26.257	-0.166
8.760	24.151	-0.193
8.780	21.659	-0.217
8.800	18.861	-0.234
8.820	15.821	-0.251
8.840	12.533	-0.264
8.860	9.069	-0.279
8.880	5.487	-0.284
8.900	1.813	-0.284
8.920	-1.883	-0.281
8.940	-5.556	-0.273
8.960	-9.171	-0.260
8.980	-12.614	-0.244
9.000	-15.906	-0.228
9.020	-18.957	-0.205
9.040	-21.756	-0.181
9.060	-24.210	-0.151
9.080	-26.316	-0.124
9.100	-28.067	-0.089
9.120	-29.393	-0.061
9.140	-30.317	-0.025
9.160	-30.736	0.007
9.180	-30.779	0.044
9.200	-30.392	0.084
9.220	-29.554	0.113
9.240	-28.276	0.146
9.260	-26.584	0.177
9.280	-24.522	0.204
9.300	-22.094	0.231
9.320	-19.339	0.251
9.340	-16.320	0.271
9.360	-13.065	0.284
9.380	-9.606	0.294
9.400	-6.018	0.301
9.420	-2.344	0.302
9.440	1.367	0.301
9.460	5.052	0.292
9.480	8.639	0.284
9.500	12.147	0.268
9.520	15.466	0.253
9.540	18.538	0.230
9.560	21.385	0.206
9.580	23.893	0.179
9.600	26.052	0.150
9.620	27.830	0.115
9.640	29.216	0.086
9.660	30.172	0.048
9.680	30.698	0.015
9.700	30.795	-0.020
9.720	30.457	-0.052
9.740	29.646	-0.086
9.760	28.443	-0.121
9.780	26.837	-0.145
9.800	24.833	-0.176
9.820	22.438	-0.203
9.840	19.747	-0.222
9.860	16.782	-0.248
9.880	13.532	-0.252
9.900	10.127	-0.273
9.920	6.582	-0.270
9.940	2.925	-0.278
9.960	-0.765	-0.276
9.980	-4.450	-0.270
10.000	-8.097	-0.263
10.020	-11.610	-0.242
10.040	-14.940	-0.230
10.060	-18.071	-0.205
10.080	-20.955	-0.185
10.100	-23.512	-0.155
10.120	-25.736	-0.122
10.140	-27.605	-0.097
10.160	-29.076	-0.060
10.180	-30.081	-0.033
10.200	-30.677	0.006
10.220	-30.838	0.040
10.240	-30.580	0.079
10.260	-29.877	0.110
10.280	-28.733	0.143
10.300	-27.154	0.179
10.320	-25.204	0.203
10.340	-22.884	0.234
10.360	-20.230	0.251
10.380	-17.281	0.278
10.400	-14.096	0.286
10.420	-10.713	0.308
10.440	-7.135	0.307
10.460	-3.483	0.322
10.480	0.228	0.313
10.500	3.918	0.316
10.520	7.549	0.301
10.540	11.105	0.295
10.560	14.456	0.271
10.580	17.620	0.259
10.600	20.531	0.227
10.620	23.179	0.207
10.640	25.419	0.176
10.660	27.315	0.145
10.680	28.829	0.114
10.700	29.920	0.073
10.720	30.586	0.051
10.740	30.811	0.001
10.760	30.607	-0.019
10.780	29.941	-0.069
10.800	28.862	-0.084
10.820	27.368	-0.138
10.840	25.489	-0.137
10.860	23.211	-0.195
10.880	20.595	-0.184
10.900	17.711	-0.239
10.920	14.564	-0.234
10.940	11.201	-0.292
10.960	7.673	-0.274
10.980	4.052	-0.294
11.000	0.363	-0.285
11.020	-3.333	-0.284
11.040	-6.980	-0.275
11.060	-10.541	-0.256
11.080	-13.935	-0.248
11.100	-17.131	-0.220
11.120	-20.096	-0.205
11.140	-22.744	-0.169
11.160	-25.096	-0.148
11.180	-27.062	-0.115
11.200	-28.663	-0.081
11.220	-29.812	-0.052
11.240	-30.532	-0.014
11.260	-30.811	0.014
11.280	-30.693	0.057
11.300	-30.135	0.094
