4.300	21.788	-0.202
4.320	19.000	-0.247
4.340	15.955	-0.241
4.360	12.673	-0.294
4.380	9.209	-0.270
4.400	5.615	-0.317
4.420	1.947	-0.287
4.440	-1.754	-0.323
4.460	-5.433	-0.291
4.480	-9.058	-0.304
4.500	-12.523	-0.281
4.520	-15.794	-0.273
4.540	-18.871	-0.247
4.560	-21.686	-0.232
4.580	-24.146	-0.205
4.600	-26.300	-0.180
4.620	-28.045	-0.149
4.640	-29.399	-0.120
4.660	-30.306	-0.083
4.680	-30.752	-0.049
4.700	-30.822	-0.016
4.720	-30.430	0.022
4.740	-29.587	0.055
4.760	-28.346	0.092
4.780	-26.627	0.125
4.800	-24.597	0.156
4.820	-22.158	0.183
4.840	-19.403	0.210
4.860	-16.385	0.234
4.880	-13.130	0.248
4.900	-9.687	0.267
4.920	-6.094	0.280
4.940	-2.404	0.282
4.960	1.308	0.284
4.980	5.003	0.281
5.000	8.607	0.275
5.020	12.109	0.267
5.040	15.434	0.250
5.060	18.528	0.238
5.080	21.364	0.209
5.100	23.883	0.193
5.120	26.036	0.156
5.140	27.809	0.140
5.160	29.205	0.101
5.180	30.183	0.077
5.200	30.704	0.030
5.220	30.801	0.007
5.240	30.451	-0.042
5.260	29.651	-0.057
5.280	28.453	-0.110
5.300	26.821	-0.123
5.320	24.833	-0.169
5.340	22.454	-0.188
5.360	19.736	-0.215
5.380	16.755	-0.241
5.400	13.516	-0.258
5.420	10.095	-0.293
5.440	6.529	-0.282
5.460	2.876	-0.314
5.480	-0.824	-0.284
5.500	-4.525	-0.321
5.520	-8.177	-0.270
5.540	-11.679	-0.306
5.560	-15.010	-0.247
5.580	-18.162	-0.271
5.600	-21.036	-0.212
5.620	-23.593	-0.221
5.640	-25.822	-0.169
5.660	-27.691	-0.156
5.680	-29.130	-0.119
5.700	-30.161	-0.088
5.720	-30.715	-0.056
5.740	-30.865	-0.012
5.760	-30.607	0.011
5.780	-29.887	0.059
5.800	-28.749	0.082
5.820	-27.148	0.124
5.840	-25.177	0.147
5.860	-22.846	0.184
5.880	-20.193	0.204
5.900	-17.206	0.250
5.920	-14.005	0.263
5.940	-10.605	0.283
5.960	-7.023	0.291
5.980	-3.360	0.300
6.000	0.346	0.303
6.020	4.058	0.304
6.040	7.678	0.298
6.060	11.223	0.287
6.080	14.596	0.275
