0.000	-15.882	0.267
0.020	-12.622	0.272
0.040	-9.136	0.272
0.060	-5.543	0.267
0.080	-1.864	0.265
0.100	1.837	0.250
0.120	5.516	0.235
0.140	9.088	0.217
0.160	12.574	0.194
0.180	15.850	0.170
0.200	18.901	0.141
0.220	21.699	0.114
0.240	24.175	0.081
0.260	26.297	0.052
0.280	28.021	0.017
0.300	29.369	-0.017
0.320	30.282	-0.052
0.340	30.766	-0.084
0.360	30.814	-0.118
0.380	30.422	-0.143
0.400	29.595	-0.179
0.420	28.354	-0.197
0.440	26.684	-0.226
0.460	24.675	-0.237
0.480	22.263	-0.262
0.500	19.540	-0.267
0.520	16.548	-0.286
0.540	13.310	-0.283
0.560	9.883	-0.292
0.580	6.327	-0.280
0.600	2.675	-0.286
0.620	-1.015	-0.265
0.640	-4.705	-0.256
0.660	-8.331	-0.234
0.680	-11.816	-0.214
0.700	-15.136	-0.190
0.720	-18.246	-0.160
0.740	-21.098	-0.135
0.760	-23.638	-0.105
0.780	-25.846	-0.072
0.800	-27.672	-0.042
0.820	-29.122	-0.006
0.840	-30.121	0.027
0.860	-30.685	0.060
0.880	-30.857	0.092
0.900	-30.556	0.126
0.920	-29.847	0.154
0.940	-28.687	0.180
0.960	-27.097	0.202
0.980	-25.137	0.226
1.000	-22.806	0.241
1.020	-20.147	0.259
1.040	-17.209	0.266
1.060	-14.024	0.276
1.080	-10.613	0.276
1.100	-7.058	0.276
1.120	-3.405	0.264
1.140	0.290	0.263
1.160	3.980	0.243
1.180	7.616	0.230
1.200	11.150	0.201
1.220	14.518	0.187
1.240	17.666	0.156
1.260	20.566	0.135
1.280	23.208	0.096
1.300	25.448	0.072
1.320	27.355	0.031
1.340	28.854	0.005
1.360	29.955	-0.034
1.380	30.621	-0.061
1.400	30.852	-0.103
1.420	30.642	-0.124
1.440	29.987	-0.162
1.460	28.913	-0.179
1.480	27.409	-0.215
1.500	25.556	-0.226
1.520	23.294	-0.255
1.540	20.695	-0.256
1.560	17.811	-0.276
1.580	14.674	-0.273
1.600	11.306	-0.290
1.620	7.799	-0.274
1.640	4.184	-0.281
1.660	0.505	-0.263
1.680	-3.207	-0.259
1.700	-6.848	-0.233
1.720	-10.431	-0.216
1.740	-13.814	-0.189
1.760	-17.005	-0.172
