0.000	-1.112	-0.042
0.020	-4.727	-0.024
0.040	-8.320	-0.013
0.060	-11.757	0.005
0.080	-15.039	0.016
0.100	-18.122	0.033
0.120	-20.942	0.043
0.140	-23.477	0.057
0.160	-25.674	0.066
0.180	-27.527	0.078
0.200	-29.015	0.083
0.220	-30.041	0.099
0.240	-30.669	0.097
0.260	-30.862	0.106
0.280	-30.658	0.107
0.300	-30.041	0.107
0.320	-28.988	0.110
0.340	-27.495	0.104
0.360	-25.658	0.105
0.380	-23.445	0.092
0.400	-20.920	0.092
0.420	-18.068	0.082
0.440	-14.985	0.075
0.460	-11.714	0.058
0.480	-8.229	0.056
0.500	-4.657	0.037
0.520	-1.026	0.029
0.540	2.616	0.013
0.560	6.230	0.005
0.580	9.749	-0.018
0.600	13.148	-0.026
0.620	16.360	-0.042
0.640	19.325	-0.052
0.660	22.038	-0.062
0.680	24.433	-0.078
0.700	26.485	-0.081
0.720	28.155	-0.099
0.740	29.455	-0.101
0.760	30.331	-0.112
0.780	30.787	-0.113
0.800	30.814	-0.122
0.820	30.422	-0.118
0.840	29.600	-0.122
0.860	28.375	-0.120
0.880	26.753	-0.117
0.900	24.777	-0.112
0.920	22.414	-0.111
0.940	19.750	-0.104
0.960	16.822	-0.097
0.980	13.637	-0.084
1.000	10.280	-0.073
1.020	6.784	-0.063
1.040	3.196	-0.050
1.060	-0.446	-0.036
1.080	-4.082	-0.024
1.100	-7.681	-0.007
1.120	-11.150	0.007
1.140	-14.475	0.027
1.160	-17.596	0.037
1.180	-20.469	0.051
1.200	-23.058	0.061
1.220	-25.314	0.074
1.240	-27.248	0.083
1.260	-28.805	0.095
1.280	-29.917	0.098
1.300	-30.615	0.104
1.320	-30.857	0.109
1.340	-30.766	0.119
1.360	-30.229	0.114
1.380	-29.246	0.119
1.400	-27.844	0.116
1.420	-26.044	0.112
1.440	-23.917	0.107
1.460	-21.431	0.103
1.480	-18.654	0.092
1.500	-15.614	0.087
1.520	-12.359	0.071
1.540	-8.927	0.067
1.560	-5.366	0.050
1.580	-1.735	0.041
1.600	1.923	0.024
1.620	5.564	0.015
1.640	9.072	-0.003
1.660	12.509	-0.012
1.680	15.759	-0.026
1.700	18.767	-0.039
1.720	21.560	-0.056
1.740	24.003	-0.068
1.760	26.125	-0.075
1.780	27.876	-0.080
1.800	29.229	-0.090
1.820	30.191	-0.103
1.840	30.728	-0.104
1.860	30.841	-0.112
1.880	30.535	-0.109
1.900	29.788	-0.116
1.920	28.649	-0.109
1.940	27.086	-0.109
1.960	25.196	-0.100
1.980	22.892	-0.103
2.000	20.297	-0.095
2.020	17.397	-0.094
2.040	14.282	-0.075
2.060	10.941	-0.070
2.080	7.466	-0.054
2.100	3.899	-0.046
2.120	0.269	-0.028
2.140	-3.389	-0.018
2.160	-6.977	-0.003
2.180	-10.484	0.008
2.200	-13.820	0.025
2.220	-16.989	0.036
2.240	-19.927	0.055
2.260	-22.564	0.065
2.280	-24.890	0.076
2.300	-26.877	0.083
2.320	-28.510	0.092
2.340	-29.686	0.100
2.360	-30.486	0.111
2.380	-30.830	0.110
2.400	-30.803	0.120
2.420	-30.325	0.115
2.440	-29.444	0.125
2.460	-28.118	0.115
2.480	-26.388	0.119
2.500	-24.326	0.102
2.520	-21.919	0.107
2.540	-19.180	0.089
2.560	-16.178	0.089
2.580	-12.982	0.071
2.600	-9.577	0.071
2.620	-6.037	0.050
2.640	-2.401	0.045
2.660	1.241	0.021
2.680	4.866	0.015
2.700	8.427	-0.002
2.720	11.870	-0.008
2.740	15.157	-0.027
2.760	18.208	-0.041
2.780	21.049	-0.053
2.800	23.568	-0.067
2.820	25.738	-0.075
2.840	27.575	-0.088
2.860	29.004	-0.094
2.880	30.035	-0.104
2.900	30.664	-0.109
2.920	30.857	-0.115
2.940	30.626	-0.120
2.960	29.960	-0.114
2.980	28.891	-0.123
3.000	27.409	-0.114
3.020	25.572	-0.116
3.040	23.354	-0.105
3.060	20.802	-0.103
3.080	17.966	-0.091
3.100	14.899	-0.087
3.120	11.585	-0.074
3.140	8.153	-0.066
3.160	4.592	-0.052
3.180	0.972	-0.039
3.200	-2.675	-0.027
3.220	-6.273	-0.014
3.240	-9.808	-0.003
3.260	-13.197	0.016
3.280	-16.371	0.025
3.300	-19.357	0.041
3.320	-22.070	0.052
3.340	-24.449	0.065
3.360	-26.512	0.075
3.380	-28.193	0.083
3.400	-29.487	0.091
3.420	-30.363	0.099
3.440	-30.782	0.099
3.460	-30.825	0.109
3.480	-30.427	0.105
3.500	-29.632	0.111
3.520	-28.392	0.103
3.540	-26.748	0.106
3.560	-24.729	0.097
3.580	-22.381	0.095
3.600	-19.717	0.082
3.620	-16.769	0.080
3.640	-13.594	0.066
3.660	-10.216	0.057
3.680	-6.703	0.041
3.700	-3.104	0.034
3.720	0.548	0.019
3.740	4.184	0.007
3.760	7.750	-0.007
3.780	11.236	-0.021
3.800	14.550	-0.037
3.820	17.655	-0.048
3.840	20.523	-0.065
3.860	23.117	-0.071
3.880	25.352	-0.085
3.900	27.253	-0.092
3.920	28.762	-0.107
3.940	29.885	-0.108
3.960	30.572	-0.121
3.980	30.846	-0.119
4.000	30.696	-0.126
4.020	30.121	-0.124
4.040	29.122	-0.129
4.060	27.726	-0.123
4.080	25.964	-0.124
4.100	23.815	-0.116
4.120	21.307	-0.113
4.140	18.536	-0.105
4.160	15.496	-0.095
4.180	12.235	-0.087
4.200	8.814	-0.074
4.220	5.274	-0.065
4.240	1.670	-0.050
4.260	-1.987	-0.034
4.280	-5.586	-0.021
4.300	-9.142	-0.009
4.320	-12.547	0.003
4.340	-15.780	0.021
4.360	-18.815	0.033
4.380	-21.565	0.046
4.400	-24.025	0.057
4.420	-26.136	0.071
4.440	-27.897	0.076
4.460	-29.272	0.087
4.480	-30.234	0.095
4.500	-30.723	0.097
4.520	-30.825	0.104
4.540	-30.540	0.105
4.560	-29.799	0.107
4.580	-28.655	0.105
4.600	-27.103	0.103
4.620	-25.147	0.097
4.640	-22.870	0.096
4.660	-20.249	0.088
4.680	-17.349	0.080
4.700	-14.223	0.068
4.720	-10.882	0.059
4.740	-7.396	0.050
4.760	-3.792	0.037
4.780	-0.150	0.025
4.800	3.486	0.012
4.820	7.084	-0.004
4.840	10.581	-0.015
4.860	13.922	-0.035
4.880	17.085	-0.042
4.900	19.986	-0.056
4.920	22.650	-0.070
4.940	24.943	-0.075
4.960	26.915	-0.094
4.980	28.499	-0.096
5.000	29.686	-0.107
5.020	30.470	-0.110
5.040	30.835	-0.116
5.060	30.766	-0.118
5.080	30.266	-0.120
5.100	29.353	-0.123
5.120	28.021	-0.120
5.140	26.324	-0.116
5.160	24.245	-0.113
5.180	21.817	-0.109
5.200	19.073	-0.099
5.220	16.092	-0.095
5.240	12.864	-0.079
5.260	9.480	-0.073
5.280	5.940	-0.058
5.300	2.347	-0.049
5.320	-1.305	-0.032
5.340	-4.941	-0.017
5.360	-8.508	-0.007
5.380	-11.951	0.011
5.400	-15.216	0.023
5.420	-18.299	0.038
5.440	-21.114	0.047
5.460	-23.627	0.061
5.480	-25.803	0.072
5.500	-27.645	0.083
5.520	-29.101	0.089
5.540	-30.121	0.102
5.560	-30.717	0.100
5.580	-30.873	0.110
5.600	-30.674	0.112
5.620	-30.035	0.112
5.640	-28.950	0.116
5.660	-27.446	0.108
5.680	-25.588	0.107
5.700	-23.364	0.100
5.720	-20.824	0.099
5.740	-17.950	0.088
5.760	-14.873	0.082
5.780	-11.569	0.066
5.800	-8.094	0.062
5.820	-4.506	0.045
5.840	-0.870	0.035
5.860	2.771	0.020
5.880	6.386	0.015
5.900	9.888	-0.008
5.920	13.293	-0.019
5.940	16.495	-0.037
5.960	19.438	-0.042
5.980	22.161	-0.057
6.000	24.535	-0.070
6.020	26.560	-0.076
6.040	28.225	-0.087
6.060	29.509	-0.090
6.080	30.357	-0.103
6.100	30.798	-0.106
6.120	30.798	-0.112
6.140	30.406	-0.108
6.160	29.552	-0.116
6.180	28.306	-0.108
6.200	26.673	-0.111
6.220	24.680	-0.102
6.240	22.290	-0.099
6.260	19.621	-0.091
6.280	16.683	-0.087
6.300	13.492	-0.075
6.320	10.141	-0.063
6.340	6.633	-0.056
6.360	3.040	-0.040
6.380	-0.602	-0.029
6.400	-4.232	-0.012
6.420	-7.820	0.001
6.440	-11.279	0.016
6.460	-14.588	0.030
6.480	-17.714	0.037
6.500	-20.593	0.055
6.520	-23.149	0.064
6.540	-25.395	0.078
6.560	-27.307	0.088
6.580	-28.837	0.095
6.600	-29.933	0.100
6.620	-30.626	0.112
6.640	-30.868	0.112
6.660	-30.728	0.123
6.680	-30.164	0.116
6.700	-29.165	0.124
6.720	-27.731	0.111
6.740	-25.942	0.119
6.760	-23.789	0.104
6.780	-21.302	0.102
6.800	-18.487	0.092
6.820	-15.447	0.087
6.840	-12.182	0.074
6.860	-8.750	0.070
6.880	-5.183	0.046
6.900	-1.558	0.045
6.920	2.105	0.020
6.940	5.715	0.012
6.960	9.238	-0.002
6.980	12.665	-0.012
7.000	15.898	-0.024
7.020	18.912	-0.041
7.040	21.694	-0.055
7.060	24.116	-0.065
7.080	26.211	-0.077
7.100	27.940	-0.086
7.120	29.289	-0.096
7.140	30.234	-0.100
7.160	30.733	-0.110
7.180	30.835	-0.108
7.200	30.513	-0.116
7.220	29.745	-0.113
7.240	28.580	-0.119
7.260	27.017	-0.110
7.280	25.083	-0.113
7.300	22.784	-0.100
7.320	20.163	-0.097
7.340	17.268	-0.091
7.360	14.115	-0.083
7.380	10.785	-0.070
7.400	7.315	-0.059
7.420	3.733	-0.051
7.440	0.118	-0.035
7.460	-3.534	-0.021
7.480	-7.122	-0.007
7.500	-10.624	0.006
7.520	-13.949	0.020
7.540	-17.118	0.035
7.560	-20.034	0.046
7.580	-22.666	0.057
7.600	-24.965	0.068
7.620	-26.941	0.077
7.640	-28.537	0.087
7.660	-29.718	0.095
7.680	-30.508	0.103
7.700	-30.819	0.104
7.720	-30.760	0.111
7.740	-30.277	0.108
7.760	-29.364	0.111
