7.300	-2.731	-0.037
7.320	-6.545	-0.040
7.340	-10.261	-0.051
7.360	-13.785	-0.054
7.380	-17.120	-0.060
7.400	-20.203	-0.063
7.420	-22.932	-0.069
7.440	-25.317	-0.075
7.460	-27.315	-0.073
7.480	-28.899	-0.077
7.500	-30.011	-0.073
7.520	-30.623	-0.073
7.540	-30.806	-0.067
7.560	-30.505	-0.069
7.580	-29.753	-0.062
7.600	-28.496	-0.059
7.620	-26.799	-0.053
7.640	-24.699	-0.044
7.660	-22.207	-0.041
7.680	-19.349	-0.028
7.700	-16.197	-0.024
7.720	-12.818	-0.011
7.740	-9.203	-0.007
7.760	-5.444	0.002
7.780	-1.614	0.007
7.800	2.253	0.017
7.820	6.056	0.021
7.840	9.767	0.034
7.860	13.350	0.035
7.880	16.701	0.041
7.900	19.822	0.045
7.920	22.631	0.051
7.940	25.043	0.050
7.960	27.089	0.054
7.980	28.706	0.055
8.000	29.882	0.055
8.020	30.596	0.056
8.040	30.827	0.054
8.060	30.591	0.049
8.080	29.877	0.047
8.100	28.700	0.037
8.120	27.068	0.039
8.140	25.037	0.029
8.160	22.599	0.022
8.180	19.784	0.015
8.200	16.707	0.009
8.220	13.323	-0.001
8.240	9.762	-0.002
8.260	6.051	-0.015
8.280	2.232	-0.020
8.300	-1.609	-0.032
8.320	-5.433	-0.036
8.340	-9.203	-0.044
8.360	-12.786	-0.044
8.380	-16.186	-0.057
8.400	-19.323	-0.060
8.420	-22.185	-0.061
8.440	-24.672	-0.065
8.460	-26.815	-0.067
8.480	-28.523	-0.069
8.500	-29.753	-0.071
8.520	-30.532	-0.069
8.540	-30.817	-0.068
8.560	-30.677	-0.063
8.580	-30.059	-0.059
8.600	-28.958	-0.053
8.620	-27.401	-0.044
8.640	-25.386	-0.043
8.660	-23.018	-0.033
8.680	-20.257	-0.023
8.700	-17.196	-0.020
8.720	-13.871	-0.007
8.740	-10.315	-0.004
8.760	-6.598	0.010
8.780	-2.785	0.013
8.800	1.072	0.023
8.820	4.912	0.025
8.840	8.656	0.036
8.860	12.297	0.040
8.880	15.729	0.048
8.900	18.925	0.051
8.920	21.831	0.058
8.940	24.371	0.055
8.960	26.520	0.065
8.980	28.265	0.061
9.000	29.581	0.063
9.020	30.430	0.061
9.040	30.806	0.064
9.060	30.715	0.057
9.080	30.140	0.054
9.100	29.082	0.049
9.120	27.599	0.047
9.140	25.693	0.043
9.160	23.351	0.030
9.180	20.655	0.026
9.200	17.636	0.022
9.220	14.333	0.013
9.240	10.831	0.007
9.260	7.152	-0.004
9.280	3.354	-0.011
9.300	-0.470	-0.016
9.320	-4.326	-0.023
9.340	-8.102	-0.036
9.360	-11.760	-0.036
9.380	-15.214	-0.049
9.400	-18.447	-0.046
9.420	-21.396	-0.059
9.440	-23.969	-0.052
9.460	-26.224	-0.061
9.480	-28.045	-0.062
9.500	-29.447	-0.063
9.520	-30.382	-0.063
9.540	-30.768	-0.057
9.560	-30.763	-0.057
9.580	-30.290	-0.051
9.600	-29.323	-0.051
9.620	-27.863	-0.040
9.640	-26.026	-0.043
9.660	-23.764	-0.023
9.680	-21.111	-0.027
9.700	-18.103	-0.011
9.720	-14.854	-0.011
9.740	-11.379	0.002
9.760	-7.716	0.008
9.780	-3.902	0.019
9.800	-0.051	0.024
9.820	3.800	0.031
9.840	7.581	0.038
9.860	11.250	0.041
9.880	14.757	0.046
9.900	18.023	0.054
9.920	21.009	0.060
9.940	23.668	0.060
9.960	25.940	0.072
9.980	27.809	0.060
10.000	29.254	0.071
10.020	30.247	0.061
10.040	30.747	0.064
10.060	30.784	0.058
10.080	30.371	0.056
10.100	29.447	0.051
10.120	28.094	0.041
10.140	26.300	0.046
10.160	24.103	0.035
10.180	21.492	0.027
10.200	18.576	0.020
10.220	15.359	0.014
10.240	11.900	0.004
10.260	8.280	-0.000
10.280	4.504	-0.018
10.300	0.696	-0.014
10.320	-3.156	-0.034
10.340	-6.974	-0.030
10.360	-10.664	-0.040
10.380	-14.182	-0.045
10.400	-17.491	-0.049
10.420	-20.515	-0.059
10.440	-23.233	-0.054
10.460	-25.569	-0.069
10.480	-27.519	-0.059
10.500	-29.050	-0.072
10.520	-30.113	-0.060
10.540	-30.666	-0.070
10.560	-30.801	-0.058
10.580	-30.446	-0.058
10.600	-29.635	-0.054
10.620	-28.330	-0.049
10.640	-26.573	-0.046
10.660	-24.441	-0.036
10.680	-21.911	-0.029
10.700	-19.022	-0.022
10.720	-15.815	-0.020
10.740	-12.415	-0.006
10.760	-8.790	-0.004
10.780	-5.019	0.012
10.800	-1.179	0.014
10.820	2.667	0.023
10.840	6.480	0.033
10.860	10.192	0.035
10.880	13.747	0.043
10.900	17.077	0.042
10.920	20.144	0.047
10.940	22.927	0.052
10.960	25.306	0.057
10.980	27.304	0.057
11.000	28.872	0.057
11.020	30.000	0.056
11.040	30.645	0.052
11.060	30.817	0.051
11.080	30.553	0.044
11.100	29.775	0.045
11.120	28.545	0.036
11.140	26.869	0.038
11.160	24.801	0.023
11.180	22.298	0.026
11.200	19.468	0.009
11.220	16.347	0.006
11.240	12.952	-0.007
11.260	9.365	-0.011
11.280	5.648	-0.023
11.300	1.829	-0.029
11.320	-2.017	-0.036
11.340	-5.836	-0.043
11.360	-9.574	-0.047
11.380	-13.151	-0.057
11.400	-16.524	-0.057
11.420	-19.650	-0.065
11.440	-22.454	-0.063
11.460	-24.908	-0.077
11.480	-26.987	-0.066
11.500	-28.631	-0.080
11.520	-29.834	-0.070
11.540	-30.537	-0.079
11.560	-30.806	-0.068
11.580	-30.602	-0.072
11.600	-29.904	-0.062
11.620	-28.765	-0.059
11.640	-27.121	-0.054
11.660	-25.096	-0.047
11.680	-22.696	-0.044
11.700	-19.886	-0.029
11.720	-16.782	-0.029
11.740	-13.457	-0.012
11.760	-9.869	-0.016
11.780	-6.142	0.008
11.800	-2.323	-0.005
11.820	1.539	0.020
11.840	5.358	0.014
11.860	9.080	0.034
11.880	12.711	0.032
11.900	16.116	0.043
11.920	19.258	0.040
11.940	22.148	0.048
11.960	24.635	0.051
11.980	26.761	0.052
12.000	28.443	0.054
12.020	29.721	0.052
12.040	30.505	0.053
12.060	30.817	0.047
12.080	30.677	0.051
12.100	30.043	0.042
12.120	28.953	0.043
12.140	27.406	0.031
12.160	25.462	0.036
12.180	23.066	0.018
12.200	20.348	0.019
12.220	17.287	0.005
12.240	13.973	-0.000
12.260	10.439	-0.007
12.280	6.760	-0.016
12.300	2.951	-0.021
12.320	-0.889	-0.034
12.340	-4.719	-0.031
12.360	-8.478	-0.047
12.380	-12.115	-0.041
12.400	-15.557	-0.065
12.420	-18.764	-0.054
12.440	-21.659	-0.069
12.460	-24.226	-0.061
12.480	-26.412	-0.075
12.500	-28.212	-0.066
12.520	-29.554	-0.073
12.540	-30.408	-0.069
12.560	-30.768	-0.065
12.580	-30.720	-0.065
12.600	-30.199	-0.057
12.620	-29.200	-0.061
12.640	-27.696	-0.047
12.660	-25.779	-0.053
12.680	-23.458	-0.033
12.700	-20.783	-0.034
12.720	-17.770	-0.015
12.740	-14.489	-0.018
12.760	-10.981	0.001
12.780	-7.281	0.001
12.800	-3.489	0.014
12.820	0.384	0.015
12.840	4.219	0.024
12.860	7.990	0.031
12.880	11.647	0.039
12.900	15.128	0.047
12.920	18.356	0.047
12.940	21.321	0.056
12.960	23.942	0.051
12.980	26.160	0.063
13.000	27.986	0.056
13.020	29.388	0.065
13.040	30.317	0.055
13.060	30.774	0.061
13.080	30.763	0.049
13.100	30.269	0.054
13.120	29.329	0.048
13.140	27.911	0.046
13.160	26.074	0.039
13.180	23.823	0.029
13.200	21.170	0.029
13.220	18.227	0.016
13.240	14.967	0.013
13.260	11.497	-0.000
13.280	7.839	-0.001
13.300	4.052	-0.015
13.320	0.244	-0.011
13.340	-3.612	-0.027
13.360	-7.415	-0.031
13.380	-11.099	-0.042
13.400	-14.574	-0.043
13.420	-17.856	-0.048
13.440	-20.880	-0.051
13.460	-23.539	-0.057
13.480	-25.843	-0.061
13.500	-27.750	-0.061
13.520	-29.216	-0.064
13.540	-30.237	-0.061
13.560	-30.725	-0.062
13.580	-30.811	-0.055
13.600	-30.408	-0.055
13.620	-29.533	-0.050
13.640	-28.190	-0.040
13.660	-26.396	-0.044
13.680	-24.216	-0.027
13.700	-21.627	-0.022
13.720	-18.683	-0.015
13.740	-15.493	-0.011
13.760	-12.039	0.004
13.780	-8.382	0.009
13.800	-4.627	0.018
13.820	-0.765	0.022
13.840	3.086	0.033
13.860	6.888	0.035
13.880	10.578	0.044
13.900	14.134	0.046
13.920	17.416	0.055
13.940	20.472	0.060
13.960	23.211	0.066
13.980	25.553	0.066
14.000	27.492	0.068
14.020	29.017	0.064
14.040	30.086	0.070
14.060	30.688	0.063
14.080	30.817	0.068
14.100	30.484	0.055
14.120	29.646	0.056
14.140	28.378	0.043
14.160	26.665	0.050
14.180	24.538	0.037
14.200	21.997	0.034
14.220	19.118	0.022
14.240	15.971	0.019
14.260	12.550	0.005
14.280	8.951	0.006
14.300	5.218	-0.015
14.320	1.388	-0.015
14.340	-2.468	-0.028
14.360	-6.276	-0.028
14.380	-9.998	-0.036
14.400	-13.532	-0.046
14.420	-16.895	-0.044
14.440	-19.978	-0.051
14.460	-22.739	-0.053
14.480	-25.161	-0.062
14.500	-27.191	-0.062
14.520	-28.797	-0.068
14.540	-29.947	-0.063
14.560	-30.596	-0.064
14.580	-30.833	-0.059
14.600	-30.548	-0.060
14.620	-29.823	-0.051
14.640	-28.604	-0.046
14.660	-26.949	-0.046
14.680	-24.876	-0.032
14.700	-22.389	-0.034
14.720	-19.564	-0.017
14.740	-16.444	-0.020
14.760	-13.076	0.001
14.780	-9.461	-0.006
14.800	-5.712	0.015
14.820	-1.893	0.010
14.840	1.958	0.031
14.860	5.782	0.025
14.880	9.510	0.042
14.900	13.103	0.038
14.920	16.481	0.050
14.940	19.607	0.047
14.960	22.448	0.060
14.980	24.892	0.056
15.000	26.976	0.060
15.020	28.604	0.057
15.040	29.823	0.056
15.060	30.564	0.059
15.080	30.827	0.056
15.100	30.634	0.055
15.120	29.952	0.047
15.140	28.802	0.042
15.160	27.202	0.038
15.180	25.215	0.036
15.200	22.792	0.024
15.220	20.010	0.020
15.240	16.959	0.006
15.260	13.586	0.002
15.280	10.031	-0.006
15.300	6.335	-0.018
15.320	2.527	-0.022
15.340	-1.297	-0.036
15.360	-5.132	-0.034
15.380	-8.897	-0.049
15.400	-12.507	-0.044
15.420	-15.917	-0.063
15.440	-19.086	-0.057
15.460	-21.954	-0.072
15.480	-24.479	-0.061
15.500	-26.638	-0.076
15.520	-28.373	-0.070
15.540	-29.635	-0.076
15.560	-30.441	-0.070
15.580	-30.779	-0.071
15.600	-30.672	-0.069
15.620	-30.081	-0.065
15.640	-29.001	-0.063
15.660	-27.470	-0.051
15.680	-25.494	-0.055
15.700	-23.163	-0.036
15.720	-20.450	-0.037
15.740	-17.384	-0.023
15.760	-14.064	-0.021
15.780	-10.546	-0.009
15.800	-6.840	-0.004
15.820	-3.032	0.008
15.840	0.819	0.010
15.860	4.670	0.019
15.880	8.419	0.026
15.900	12.061	0.036
15.920	15.520	0.039
15.940	18.705	0.039
15.960	21.637	0.047
15.980	24.205	0.042
16.000	26.402	0.060
16.020	28.163	0.043
16.040	29.522	0.059
16.060	30.403	0.047
16.080	30.795	0.055
16.100	30.736	0.041
16.120	30.204	0.051
16.140	29.189	0.035
16.160	27.723	0.039
16.180	25.848	0.028
16.200	23.555	0.026
16.220	20.864	0.013
16.240	17.883	0.009
16.260	14.607	0.002
16.280	11.105	-0.009
16.300	7.447	-0.013
16.320	3.666	-0.029
16.340	-0.169	-0.026
16.360	-4.004	-0.040
16.380	-7.791	-0.044
16.400	-11.438	-0.051
16.420	-14.918	-0.053
16.440	-18.178	-0.061
16.460	-21.154	-0.063
16.480	-23.786	-0.071
16.500	-26.047	-0.073
16.520	-27.900	-0.073
16.540	-29.329	-0.074
16.560	-30.274	-0.069
16.580	-30.747	-0.070
16.600	-30.784	-0.061
16.620	-30.317	-0.066
16.640	-29.393	-0.057
16.660	-27.991	-0.055
16.680	-26.144	-0.044
16.700	-23.904	-0.040
16.720	-21.288	-0.032
16.740	-18.340	-0.028
16.760	-15.090	-0.017
16.780	-11.626	-0.007
16.800	-7.957	0.002
16.820	-4.176	0.005
16.840	-0.325	0.014
16.860	3.521	0.022
16.880	7.313	0.030
16.900	10.992	0.035
16.920	14.505	0.040
16.940	17.781	0.046
16.960	20.800	0.050
16.980	23.485	0.055
17.000	25.789	0.060
17.020	27.685	0.060
17.040	29.168	0.064
17.060	30.188	0.060
17.080	30.736	0.060
17.100	30.795	0.056
17.120	30.414	0.051
17.140	29.522	0.049
17.160	28.206	0.042
17.180	26.439	0.043
17.200	24.264	0.027
17.220	21.686	0.026
17.240	18.785	0.016
17.260	15.600	0.010
17.280	12.141	0.005
17.300	8.527	-0.002
17.320	4.778	-0.011
17.340	0.937	-0.016
17.360	-2.898	-0.023
17.380	-6.722	-0.035
17.400	-10.433	-0.039
17.420	-13.957	-0.047
17.440	-17.281	-0.049
17.460	-20.338	-0.058
17.480	-23.072	-0.054
17.500	-25.429	-0.065
17.520	-27.438	-0.062
17.540	-29.001	-0.066
17.560	-30.086	-0.064
17.580	-30.693	-0.063
17.600	-30.811	-0.061
17.620	-30.527	-0.059
17.640	-29.759	-0.050
17.660	-28.469	-0.044
17.680	-26.767	-0.042
17.700	-24.635	-0.035
17.720	-22.137	-0.028
17.740	-19.253	-0.011
17.760	-16.100	-0.015
17.780	-12.705	0.003
17.800	-9.069	0.005
17.820	-5.325	0.018
17.840	-1.480	0.017
17.860	2.371	0.029
17.880	6.196	0.035
17.900	9.902	0.045
17.920	13.484	0.043
17.940	16.841	0.054
17.960	19.924	0.056
17.980	22.733	0.064
18.000	25.139	0.064
18.020	27.175	0.067
18.040	28.770	0.067
18.060	29.936	0.068
18.080	30.618	0.071
18.100	30.827	0.063
18.120	30.586	0.060
18.140	29.839	0.056
18.160	28.647	0.047
18.180	27.003	0.047
18.200	24.968	0.039
18.220	22.481	0.035
18.240	19.693	0.027
18.260	16.578	0.021
18.280	13.194	0.011
18.300	9.617	0.006
18.320	5.906	-0.009
18.340	2.092	-0.014
18.360	-1.759	-0.023
18.380	-5.573	-0.025
18.400	-9.327	-0.035
18.420	-12.926	-0.036
18.440	-16.288	-0.047
18.460	-19.441	-0.044
18.480	-22.271	-0.057
18.500	-24.747	-0.053
18.520	-26.880	-0.065
18.540	-28.555	-0.062
18.560	-29.775	-0.065
18.580	-30.527	-0.063
18.600	-30.827	-0.060
18.620	-30.645	-0.053
18.640	-30.006	-0.052
18.660	-28.883	-0.044
18.680	-27.282	-0.042
18.700	-25.279	-0.038
18.720	-22.889	-0.023
18.740	-20.117	-0.023
18.760	-17.029	-0.019
18.780	-13.710	-0.009
18.800	-10.133	0.002
18.820	-6.432	0.010
18.840	-2.608	0.018
18.860	1.254	0.028
18.880	5.094	0.031
18.900	8.822	0.039
18.920	12.448	0.040
18.940	15.880	0.051
18.960	19.054	0.049
18.980	21.954	0.060
19.000	24.473	0.054
19.020	26.616	0.068
19.040	28.346	0.057
19.060	29.635	0.068
19.080	30.468	0.056
19.100	30.811	0.063
19.120	30.704	0.048
19.140	30.097	0.055
19.160	29.050	0.044
19.180	27.540	0.040
19.200	25.612	0.038
19.220	23.254	0.028
19.240	20.547	0.024
19.260	17.534	0.013
19.280	14.220	0.010
19.300	10.713	-0.005
19.320	7.033	-0.007
19.340	3.236	-0.024
19.360	-0.588	-0.025
19.380	-4.439	-0.038
19.400	-8.210	-0.036
19.420	-11.841	-0.051
19.440	-15.300	-0.052
19.460	-18.522	-0.057
19.480	-21.444	-0.064
19.500	-24.044	-0.063
19.520	-26.262	-0.073
19.540	-28.088	-0.068
19.560	-29.442	-0.073
19.580	-30.339	-0.065
19.600	-30.747	-0.073
19.620	-30.725	-0.063
19.640	-30.226	-0.069
19.660	-29.238	-0.055
19.680	-27.777	-0.057
19.700	-25.891	-0.049
19.720	-23.614	-0.043
19.740	-20.955	-0.035
19.760	-17.953	-0.023
19.780	-14.703	-0.021
19.800	-11.207	-0.007
19.820	-7.528	-0.003
19.840	-3.736	0.011
19.860	0.132	0.009
19.880	3.961	0.022
19.900	7.742	0.021
19.920	11.406	0.035
19.940	14.891	0.036
19.960	18.152	0.044
19.980	21.127	0.043
20.000	23.764	0.051
20.020	26.026	0.052
20.040	27.879	0.054
20.060	29.307	0.052
20.080	30.263	0.050
20.100	30.758	0.051
20.120	30.790	0.044
20.140	30.333	0.046
20.160	29.415	0.036
20.180	28.029	0.039
20.200	26.219	0.030
20.220	24.001	0.026
20.240	21.385	0.014
20.260	18.458	0.011
20.280	15.230	-0.001
20.300	11.776	-0.003
20.320	8.129	-0.016
20.340	4.369	-0.023
20.360	0.545	-0.031
20.380	-3.317	-0.038
20.400	-7.098	-0.044
20.420	-10.804	-0.055
20.440	-14.306	-0.052
20.460	-17.598	-0.061
20.480	-20.622	-0.063
20.500	-23.313	-0.073
20.520	-25.639	-0.070
20.540	-27.594	-0.074
20.560	-29.098	-0.071
20.580	-30.124	-0.076
20.600	-30.672	-0.072
20.620	-30.790	-0.070
20.640	-30.414	-0.067
20.660	-29.581	-0.063
20.680	-28.244	-0.052
20.700	-26.504	-0.056
20.720	-24.334	-0.043
20.740	-21.799	-0.037
20.760	-18.877	-0.027
20.780	-15.697	-0.020
20.800	-12.276	-0.011
20.820	-8.645	-0.003
20.840	-4.874	0.006
20.860	-1.034	0.012
20.880	2.823	0.023
20.900	6.631	0.027
20.920	10.321	0.037
20.940	13.876	0.038
20.960	17.206	0.046
20.980	20.262	0.049
21.000	23.034	0.054
21.020	25.392	0.055
21.040	27.374	0.060
21.060	28.915	0.059
21.080	30.022	0.060
21.100	30.661	0.055
21.120	30.827	0.057
21.140	30.521	0.048
21.160	29.732	0.052
21.180	28.491	0.042
21.200	26.788	0.041
21.220	24.704	0.029
21.240	22.196	0.026
21.260	19.339	0.012
21.280	16.207	0.010
21.300	12.797	-0.001
21.320	9.209	-0.001
21.340	5.481	-0.013
21.360	1.662	-0.019
21.380	-2.183	-0.031
21.400	-6.013	-0.036
21.420	-9.740	-0.044
21.440	-13.318	-0.049
21.460	-16.685	-0.052
21.480	-19.806	-0.060
