0.000	28.521	0.029
0.020	26.882	-0.001
0.040	24.900	-0.026
0.060	22.489	-0.061
0.080	19.787	-0.084
0.100	16.801	-0.114
0.120	13.546	-0.135
0.140	10.114	-0.159
0.160	6.537	-0.179
0.180	2.857	-0.200
0.200	-0.870	-0.210
0.220	-4.565	-0.228
0.240	-8.229	-0.233
0.260	-11.752	-0.239
0.280	-15.098	-0.244
0.300	-18.246	-0.238
0.320	-21.114	-0.237
0.340	-23.676	-0.225
0.360	-25.883	-0.219
0.380	-27.736	-0.204
0.400	-29.165	-0.186
0.420	-30.153	-0.166
0.440	-30.685	-0.146
0.460	-30.814	-0.123
0.480	-30.524	-0.095
0.500	-29.745	-0.069
0.520	-28.553	-0.040
0.540	-26.909	-0.013
0.560	-24.890	0.018
0.580	-22.521	0.045
0.600	-19.803	0.074
0.620	-16.785	0.099
0.640	-13.557	0.124
0.660	-10.098	0.148
0.680	-6.499	0.170
0.700	-2.809	0.188
0.720	0.918	0.205
0.740	4.630	0.219
0.760	8.271	0.226
0.780	11.806	0.234
0.800	15.168	0.236
0.820	18.299	0.232
0.840	21.162	0.230
0.860	23.740	0.218
0.880	25.921	0.211
0.900	27.758	0.190
0.920	29.170	0.180
0.940	30.169	0.157
0.960	30.717	0.137
0.980	30.835	0.113
1.000	30.508	0.091
1.020	29.718	0.058
1.040	28.515	0.037
1.060	26.882	-0.003
1.080	24.890	-0.021
1.100	22.478	-0.056
1.120	19.776	-0.076
1.140	16.785	-0.108
1.160	13.530	-0.131
1.180	10.092	-0.157
1.200	6.515	-0.175
1.220	2.825	-0.192
1.240	-0.886	-0.204
1.260	-4.592	-0.220
1.280	-8.255	-0.227
1.300	-11.800	-0.231
1.320	-15.157	-0.235
1.340	-18.278	-0.233
1.360	-21.167	-0.229
1.380	-23.724	-0.223
1.400	-25.916	-0.213
1.420	-27.779	-0.195
1.440	-29.219	-0.181
1.460	-30.218	-0.162
1.480	-30.750	-0.138
1.500	-30.841	-0.116
1.520	-30.551	-0.087
1.540	-29.799	-0.062
1.560	-28.606	-0.030
1.580	-26.958	-0.005
1.600	-24.922	0.029
1.620	-22.553	0.051
1.640	-19.809	0.086
1.660	-16.828	0.107
1.680	-13.583	0.135
1.700	-10.119	0.157
1.720	-6.510	0.182
1.740	-2.820	0.193
1.760	0.902	0.216
1.780	4.625	0.224
1.800	8.266	0.236
1.820	11.811	0.243
1.840	15.168	0.243
1.860	18.294	0.242
1.880	21.167	0.240
1.900	23.735	0.228
1.920	25.926	0.224
1.940	27.763	0.201
1.960	29.170	0.188
1.980	30.169	0.164
2.000	30.723	0.148
2.020	30.830	0.118
2.040	30.508	0.100
2.060	29.729	0.069
2.080	28.515	0.041
2.100	26.877	0.013
2.120	24.890	-0.016
2.140	22.483	-0.050
2.160	19.776	-0.075
2.180	16.779	-0.101
2.200	13.519	-0.121
2.220	10.087	-0.146
2.240	6.504	-0.162
2.260	2.825	-0.185
2.280	-0.892	-0.201
2.300	-4.608	-0.211
2.320	-8.261	-0.215
2.340	-11.790	-0.226
2.360	-15.130	-0.227
2.380	-18.267	-0.227
2.400	-21.157	-0.219
2.420	-23.713	-0.215
2.440	-25.910	-0.200
2.460	-27.763	-0.190
2.480	-29.181	-0.170
2.500	-30.196	-0.155
2.520	-30.723	-0.127
2.540	-30.852	-0.108
2.560	-30.524	-0.080
2.580	-29.777	-0.057
2.600	-28.574	-0.026
2.620	-26.936	0.001
2.640	-24.900	0.028
2.660	-22.537	0.062
2.680	-19.792	0.086
2.700	-16.795	0.112
2.720	-13.562	0.137
2.740	-10.103	0.161
2.760	-6.494	0.184
2.780	-2.804	0.199
2.800	0.940	0.215
2.820	4.635	0.229
2.840	8.298	0.238
2.860	11.811	0.242
2.880	15.184	0.244
2.900	18.315	0.242
2.920	21.178	0.240
2.940	23.735	0.230
2.960	25.932	0.220
2.980	27.763	0.199
3.000	29.176	0.188
3.020	30.169	0.163
3.040	30.723	0.145
3.060	30.841	0.114
3.080	30.508	0.095
3.100	29.718	0.066
3.120	28.521	0.034
3.140	26.877	0.010
3.160	24.900	-0.018
3.180	22.483	-0.050
3.200	19.776	-0.073
3.220	16.779	-0.104
3.240	13.530	-0.129
3.260	10.092	-0.150
3.280	6.510	-0.169
3.300	2.836	-0.189
3.320	-0.886	-0.208
3.340	-4.598	-0.212
3.360	-8.261	-0.224
3.380	-11.790	-0.230
3.400	-15.114	-0.234
3.420	-18.256	-0.233
3.440	-21.141	-0.225
3.460	-23.687	-0.223
3.480	-25.910	-0.204
3.500	-27.736	-0.197
3.520	-29.154	-0.177
3.540	-30.159	-0.162
3.560	-30.685	-0.135
3.580	-30.846	-0.117
3.600	-30.519	-0.087
3.620	-29.734	-0.066
3.640	-28.537	-0.034
3.660	-26.904	-0.006
3.680	-24.895	0.024
3.700	-22.510	0.053
3.720	-19.782	0.076
3.740	-16.763	0.105
3.760	-13.535	0.129
3.780	-10.087	0.153
3.800	-6.472	0.171
3.820	-2.782	0.186
3.840	0.951	0.204
3.860	4.667	0.218
3.880	8.293	0.228
3.900	11.827	0.232
3.920	15.179	0.236
3.940	18.326	0.233
3.960	21.194	0.229
3.980	23.751	0.219
4.000	25.942	0.211
4.020	27.758	0.192
4.040	29.170	0.176
4.060	30.169	0.157
4.080	30.723	0.136
4.100	30.835	0.107
4.120	30.508	0.085
4.140	29.718	0.057
4.160	28.521	0.029
4.180	26.877	0.000
4.200	24.890	-0.028
4.220	22.478	-0.060
4.240	19.771	-0.083
4.260	16.763	-0.112
4.280	13.530	-0.135
4.300	10.087	-0.160
4.320	6.499	-0.179
4.340	2.825	-0.201
4.360	-0.881	-0.212
4.380	-4.587	-0.226
4.400	-8.255	-0.233
4.420	-11.790	-0.238
4.440	-15.136	-0.240
4.460	-18.246	-0.241
4.480	-21.141	-0.232
4.500	-23.670	-0.229
4.520	-25.894	-0.216
4.540	-27.742	-0.206
4.560	-29.176	-0.184
4.580	-30.175	-0.166
4.600	-30.685	-0.144
4.620	-30.819	-0.122
4.640	-30.492	-0.095
4.660	-29.750	-0.073
4.680	-28.542	-0.040
4.700	-26.898	-0.010
4.720	-24.874	0.020
4.740	-22.489	0.047
4.760	-19.776	0.073
4.780	-16.769	0.098
4.800	-13.535	0.124
4.820	-10.065	0.149
4.840	-6.467	0.168
4.860	-2.782	0.186
4.880	0.961	0.203
4.900	4.673	0.213
4.920	8.298	0.223
4.940	11.827	0.229
4.960	15.189	0.235
4.980	18.321	0.230
5.000	21.194	0.228
5.020	23.756	0.219
5.040	25.942	0.211
5.060	27.763	0.187
5.080	29.170	0.178
5.100	30.175	0.155
5.120	30.723	0.137
5.140	30.835	0.106
5.160	30.508	0.090
5.180	29.718	0.055
5.200	28.515	0.029
5.220	26.877	0.000
5.240	24.890	-0.025
5.260	22.478	-0.059
5.280	19.771	-0.083
5.300	16.763	-0.114
5.320	13.519	-0.133
5.340	10.076	-0.160
5.360	6.515	-0.175
5.380	2.825	-0.195
5.400	-0.892	-0.209
5.420	-4.619	-0.223
5.440	-8.271	-0.229
5.460	-11.795	-0.237
5.480	-15.141	-0.239
5.500	-18.283	-0.233
5.520	-21.162	-0.233
5.540	-23.719	-0.225
5.560	-25.926	-0.211
5.580	-27.769	-0.201
5.600	-29.197	-0.179
5.620	-30.196	-0.162
5.640	-30.728	-0.140
5.660	-30.846	-0.120
5.680	-30.540	-0.089
5.700	-29.788	-0.066
5.720	-28.574	-0.033
5.740	-26.920	-0.009
5.760	-24.906	0.024
5.780	-22.521	0.050
5.800	-19.787	0.081
5.820	-16.801	0.105
5.840	-13.562	0.130
5.860	-10.098	0.153
5.880	-6.504	0.177
5.900	-2.777	0.193
5.920	0.940	0.210
5.940	4.651	0.221
5.960	8.293	0.228
5.980	11.833	0.236
6.000	15.184	0.239
6.020	18.310	0.235
6.040	21.189	0.234
6.060	23.756	0.223
6.080	25.942	0.215
6.100	27.763	0.199
6.120	29.181	0.185
6.140	30.180	0.161
6.160	30.723	0.142
6.180	30.830	0.113
6.200	30.502	0.095
6.220	29.713	0.065
6.240	28.504	0.039
6.260	26.872	0.007
6.280	24.879	-0.019
6.300	22.478	-0.049
6.320	19.755	-0.072
6.340	16.763	-0.107
6.360	13.503	-0.123
6.380	10.049	-0.149
6.400	6.467	-0.163
6.420	2.793	-0.191
6.440	-0.929	-0.199
6.460	-4.641	-0.216
6.480	-8.298	-0.219
6.500	-11.827	-0.229
6.520	-15.152	-0.231
6.540	-18.305	-0.226
6.560	-21.189	-0.221
6.580	-23.719	-0.216
6.600	-25.948	-0.199
6.620	-27.785	-0.191
6.640	-29.219	-0.171
6.660	-30.212	-0.158
6.680	-30.739	-0.130
6.700	-30.857	-0.107
6.720	-30.529	-0.080
6.740	-29.767	-0.054
6.760	-28.563	-0.025
6.780	-26.931	0.002
6.800	-24.906	0.032
6.820	-22.526	0.060
6.840	-19.803	0.087
6.860	-16.785	0.113
6.880	-13.541	0.141
6.900	-10.092	0.163
6.920	-6.478	0.181
6.940	-2.777	0.202
6.960	0.945	0.216
6.980	4.657	0.227
7.000	8.298	0.242
7.020	11.833	0.244
7.040	15.189	0.244
7.060	18.321	0.244
7.080	21.205	0.244
7.100	23.756	0.231
7.120	25.953	0.224
7.140	27.763	0.203
7.160	29.181	0.190
7.180	30.175	0.166
7.200	30.723	0.150
7.220	30.819	0.116
7.240	30.502	0.101
7.260	29.702	0.066
7.280	28.494	0.041
7.300	26.872	0.010
7.320	24.868	-0.011
7.340	22.473	-0.046
7.360	19.744	-0.071
7.380	16.758	-0.101
7.400	13.503	-0.126
7.420	10.044	-0.143
7.440	6.472	-0.166
7.460	2.804	-0.183
7.480	-0.924	-0.202
7.500	-4.641	-0.208
7.520	-8.288	-0.224
7.540	-11.806	-0.223
7.560	-15.136	-0.232
7.580	-18.305	-0.224
7.600	-21.178	-0.225
7.620	-23.708	-0.212
7.640	-25.926	-0.203
7.660	-27.769	-0.191
7.680	-29.192	-0.174
7.700	-30.191	-0.155
7.720	-30.728	-0.129
7.740	-30.852	-0.110
7.760	-30.519	-0.082
7.780	-29.750	-0.062
7.800	-28.537	-0.029
7.820	-26.904	0.000
7.840	-24.884	0.029
7.860	-22.489	0.055
7.880	-19.782	0.087
7.900	-16.752	0.107
7.920	-13.514	0.135
7.940	-10.065	0.159
7.960	-6.472	0.179
