4.320	30.328	0.051
4.340	30.801	0.017
4.360	30.795	-0.022
4.380	30.371	-0.056
4.400	29.490	-0.086
4.420	28.201	-0.122
4.440	26.498	-0.157
4.460	24.436	-0.181
4.480	21.965	-0.209
4.500	19.215	-0.229
4.520	16.202	-0.252
4.540	12.909	-0.262
4.560	9.472	-0.275
4.580	5.884	-0.285
4.600	2.312	-0.284
4.620	-1.480	-0.286
4.640	-5.170	-0.275
4.660	-8.790	-0.269
4.680	-12.270	-0.253
4.700	-15.573	-0.235
4.720	-18.656	-0.215
4.740	-21.471	-0.192
4.760	-23.969	-0.165
4.780	-26.128	-0.143
4.800	-27.916	-0.111
4.820	-29.281	-0.078
4.840	-30.242	-0.042
4.860	-30.725	-0.011
4.880	-30.827	0.022
4.900	-30.468	0.057
4.920	-29.667	0.090
4.940	-28.432	0.120
4.960	-26.778	0.153
4.980	-24.742	0.178
5.000	-22.357	0.207
5.020	-19.607	0.232
5.040	-16.615	0.250
5.060	-13.387	0.268
5.080	-9.934	0.279
5.100	-6.362	0.287
5.120	-2.683	0.290
5.140	1.029	0.291
5.160	4.729	0.286
5.180	8.333	0.274
5.200	11.851	0.262
5.220	15.187	0.249
5.240	18.297	0.228
5.260	21.159	0.208
5.280	23.646	0.179
5.300	25.902	0.153
5.320	27.712	0.118
5.340	29.109	0.084
5.360	30.140	0.047
5.380	30.715	0.015
5.400	30.838	-0.021
5.420	30.532	-0.052
5.440	29.785	-0.086
5.460	28.609	-0.119
5.480	27.057	-0.153
5.500	25.059	-0.185
5.520	22.706	-0.207
5.540	20.021	-0.227
5.560	17.072	-0.252
5.580	13.844	-0.265
5.600	10.449	-0.277
5.620	6.910	-0.284
5.640	3.247	-0.288
5.660	-0.443	-0.289
5.680	-4.144	-0.281
5.700	-7.775	-0.273
5.720	-11.309	-0.262
5.740	-14.655	-0.244
5.760	-17.824	-0.227
5.780	-20.724	-0.202
5.800	-23.238	-0.178
5.820	-25.574	-0.144
5.840	-27.470	-0.121
5.860	-28.958	-0.085
5.880	-30.022	-0.053
5.900	-30.645	-0.022
5.920	-30.844	0.012
5.940	-30.618	0.050
5.960	-29.941	0.080
5.980	-28.824	0.114
6.000	-27.282	0.149
6.020	-25.360	0.172
6.040	-23.082	0.202
6.060	-20.450	0.229
6.080	-17.507	0.252
6.100	-14.338	0.266
6.120	-11.040	0.280
6.140	-7.393	0.284
6.160	-3.746	0.292
6.180	-0.035	0.299
6.200	3.671	0.296
6.220	7.313	0.282
6.240	10.879	0.272
6.260	14.274	0.263
6.280	17.448	0.243
6.300	20.381	0.217
6.320	23.034	0.192
6.340	25.263	0.163
6.360	27.256	0.133
6.380	28.776	0.102
6.400	29.904	0.065
6.420	30.602	0.036
6.440	30.844	-0.004
6.460	30.677	-0.036
6.480	30.022	-0.071
6.500	28.974	-0.107
6.520	27.481	-0.139
6.540	25.644	-0.166
6.560	23.394	-0.194
6.580	20.800	-0.212
6.600	17.910	-0.236
6.620	14.768	-0.250
6.640	11.422	-0.266
6.660	7.898	-0.271
6.680	4.267	-0.277
6.700	0.583	-0.279
6.720	-3.118	-0.273
6.740	-6.792	-0.267
6.760	-10.364	-0.255
6.780	-13.780	-0.235
6.800	-16.991	-0.223
6.820	-19.978	-0.195
6.840	-22.642	-0.174
6.860	-24.989	-0.145
6.880	-27.014	-0.119
6.900	-28.620	-0.083
6.920	-29.812	-0.051
6.940	-30.548	-0.018
6.960	-30.827	0.015
6.980	-30.763	0.051
7.000	-30.194	0.084
7.020	-29.205	0.119
7.040	-27.777	0.148
7.060	-25.956	0.179
7.080	-23.759	0.204
7.100	-21.219	0.233
7.120	-18.356	0.257
7.140	-15.257	0.271
7.160	-11.932	0.288
7.180	-8.403	0.299
7.200	-4.772	0.308
7.220	-1.066	0.308
7.240	2.645	0.304
7.260	6.319	0.295
7.280	9.885	0.283
7.300	13.334	0.270
7.320	16.578	0.254
7.340	19.570	0.232
7.360	22.271	0.208
7.380	24.715	0.176
7.400	26.740	0.156
7.420	28.384	0.117
7.440	29.640	0.084
7.460	30.451	0.046
7.480	30.833	0.017
7.500	30.763	-0.021
7.520	30.263	-0.053
7.540	29.307	-0.086
7.560	27.959	-0.125
7.580	26.198	-0.156
7.600	24.076	-0.182
7.620	21.627	-0.209
7.640	18.748	-0.224
7.660	15.692	-0.246
7.680	12.378	-0.260
7.700	8.908	-0.272
7.720	5.395	-0.277
7.740	1.614	-0.278
7.760	-2.076	-0.277
7.780	-5.755	-0.272
7.800	-9.354	-0.261
7.820	-12.802	-0.247
7.840	-16.073	-0.230
7.860	-19.145	-0.210
7.880	-21.895	-0.182
7.900	-24.344	-0.157
7.920	-26.455	-0.132
7.940	-28.185	-0.097
7.960	-29.485	-0.067
7.980	-30.365	-0.031
8.000	-30.779	-0.003
8.020	-30.801	0.036
8.040	-30.355	0.068
8.060	-29.517	0.105
8.080	-28.196	0.127
8.100	-26.498	0.166
8.120	-24.377	0.192
8.140	-21.954	0.221
8.160	-19.167	0.243
8.180	-16.116	0.258
8.200	-12.861	0.275
8.220	-9.391	0.289
8.240	-5.771	0.295
8.260	-2.108	0.297
8.280	1.619	0.295
