--- Pendolo di torsione ---
Tempo.Forzante.Pendolo
4.260	26.920	0.114
4.280	28.504	0.092
4.300	29.697	0.056
4.320	30.492	0.021
4.340	30.830	-0.016
4.360	30.717	-0.046
4.380	30.186	-0.083
4.400	29.192	-0.116
4.420	27.790	-0.145
4.440	26.055	-0.174
4.460	23.842	-0.201
4.480	21.302	-0.224
4.500	18.471	-0.243
4.520	15.394	-0.259
4.540	12.058	-0.271
4.560	8.572	-0.282
4.580	4.958	-0.283
4.600	1.284	-0.288
4.620	-2.412	-0.282
4.640	-6.085	-0.272
4.660	-9.593	-0.258
4.680	-13.132	-0.242
4.700	-16.285	-0.223
4.720	-19.406	-0.201
4.740	-22.140	-0.174
4.760	-24.557	-0.149
4.780	-26.630	-0.120
4.800	-28.327	-0.082
4.820	-29.584	-0.052
4.840	-30.427	-0.012
4.860	-30.787	0.017
4.880	-30.792	0.058
4.900	-30.331	0.087
4.920	-29.444	0.128
4.940	-28.075	0.151
4.960	-26.334	0.185
4.980	-24.213	0.209
5.000	-21.774	0.238
5.020	-18.944	0.254
5.040	-15.898	0.274
5.060	-12.601	0.286
5.080	-9.115	0.298
5.100	-5.505	0.298
5.120	-1.826	0.300
5.140	1.880	0.298
5.160	5.554	0.291
5.180	9.152	0.277
5.200	12.633	0.265
5.220	15.931	0.241
5.240	18.965	0.220
5.260	21.774	0.195
5.280	24.234	0.159
5.300	26.345	0.133
5.320	28.064	0.104
5.340	29.407	0.069
5.360	30.298	0.036
5.380	30.771	0.004
5.400	30.798	-0.035
5.420	30.400	-0.067
5.440	29.530	-0.103
5.460	28.273	-0.132
5.480	26.598	-0.165
5.500	24.557	-0.192
5.520	22.113	-0.215
5.540	19.368	-0.236
5.560	16.355	-0.257
5.580	13.186	-0.266
5.600	9.663	-0.281
5.620	6.096	-0.285
5.640	2.433	-0.290
5.660	-1.273	-0.283
5.680	-4.963	-0.282
5.700	-8.583	-0.266
5.720	-12.069	-0.249
5.740	-15.372	-0.233
5.760	-18.487	-0.211
5.780	-21.296	-0.186
5.800	-23.810	-0.159
5.820	-26.023	-0.128
5.840	-27.779	-0.100
5.860	-29.224	-0.063
5.880	-30.159	-0.029
5.900	-30.707	0.001
5.920	-30.841	0.040
5.940	-30.486	0.071
5.960	-29.734	0.109
5.980	-28.537	0.138
6.000	-26.888	0.168
6.020	-24.917	0.194
6.040	-22.516	0.221
6.060	-19.819	0.244
6.080	-16.838	0.262
6.100	-13.616	0.274
6.120	-10.264	0.286
6.140	-6.601	0.289
6.160	-2.954	0.291
6.180	0.763	0.290
6.200	4.453	0.283
6.220	7.981	0.272
6.240	11.602	0.261
6.260	14.856	0.243
6.280	18.074	0.219
6.300	20.937	0.194
6.320	23.520	0.159
6.340	25.749	0.133
6.360	27.581	0.099
6.380	29.036	0.071
6.400	30.062	0.034
6.420	30.674	0.002
6.440	30.841	-0.035
6.460	30.578	-0.069
6.480	29.847	-0.104
6.500	28.703	-0.138
6.520	27.140	-0.168
6.540	25.223	-0.194
6.560	22.897	-0.221
6.580	20.330	-0.243
6.600	17.311	-0.264
6.620	14.121	-0.275
6.640	10.748	-0.289
6.660	7.213	-0.294
6.680	3.561	-0.298
6.700	-0.032	-0.296
6.720	-3.830	-0.293
6.740	-7.471	-0.281
6.760	-11.021	-0.265
6.780	-14.368	-0.247
6.800	-17.547	-0.227
6.820	-20.464	-0.201
6.840	-23.080	-0.182
6.860	-25.373	-0.147
6.880	-27.248	-0.121
6.900	-28.843	-0.082
6.920	-29.906	-0.045
6.940	-30.599	-0.013
6.960	-30.814	0.018
6.980	-30.637	0.054
7.000	-30.008	0.089
7.020	-28.961	0.122
7.040	-27.430	0.150
7.060	-25.572	0.183
7.080	-23.268	0.208
7.100	-20.673	0.232
7.120	-17.773	0.249
7.140	-14.631	0.266
7.160	-11.269	0.279
7.180	-7.724	0.287
7.200	-4.066	0.289
7.220	-0.354	0.286
7.240	3.335	0.284
7.260	6.982	0.276
7.280	10.517	0.262
7.300	13.954	0.243
7.320	17.139	0.224
7.340	20.093	0.202
7.360	22.784	0.172
7.380	25.099	0.140
7.400	27.011	0.109
7.420	28.633	0.079
7.440	29.804	0.046
7.460	30.540	0.011
7.480	30.825	-0.022
7.500	30.696	-0.057
7.520	30.121	-0.089
7.540	29.095	-0.123
7.560	27.656	-0.159
7.580	25.851	-0.180
7.600	23.649	-0.210
7.620	21.092	-0.234
7.640	18.219	-0.252
7.660	15.130	-0.266
7.680	11.784	-0.277
7.700	8.288	-0.290
7.720	4.684	-0.290
7.740	0.999	-0.291
7.760	-2.718	-0.288
7.780	-6.397	-0.274
7.800	-9.990	-0.264
7.820	-13.406	-0.245
7.840	-16.629	-0.227
7.860	-19.637	-0.203
7.880	-22.290	-0.178
7.900	-24.739	-0.145
7.920	-26.791	-0.123
7.940	-28.440	-0.085
7.960	-29.654	-0.049
7.980	-30.476	-0.015
8.000	-30.825	0.015
8.020	-30.782	0.056
8.040	-30.277	0.087
8.060	-29.358	0.121
8.080	-27.967	0.150
8.100	-26.195	0.183
8.120	-24.041	0.208
8.140	-21.554	0.236
8.160	-18.718	0.248
8.180	-15.635	0.270
8.200	-12.332	0.281
8.220	-8.830	0.296
8.240	-5.226	0.296
8.260	-1.525	0.295
8.280	2.186	0.295
8.300	5.860	0.291
8.320	9.442	0.274
8.340	12.917	0.261
8.360	16.178	0.238
8.380	19.212	0.219
8.400	22.011	0.188
8.420	24.412	0.156
8.440	26.512	0.131
8.460	28.187	0.100
8.480	29.498	0.071
8.500	30.357	0.033
8.520	30.792	-0.001
8.540	30.776	-0.036
8.560	30.347	-0.069
8.580	29.450	-0.103
8.600	28.139	-0.136
8.620	26.447	-0.166
8.640	24.363	-0.190
8.660	21.893	-0.219
8.680	19.132	-0.235
8.700	16.113	-0.258
8.720	12.815	-0.263
8.740	9.367	-0.281
8.760	5.779	-0.282
8.780	2.116	-0.286
8.800	-1.499	-0.277
8.820	-5.274	-0.277
8.840	-8.895	-0.260
8.860	-12.375	-0.246
8.880	-15.646	-0.227
8.900	-18.745	-0.206
8.920	-21.554	-0.177
8.940	-24.036	-0.149
8.960	-26.189	-0.120
8.980	-27.957	-0.091
9.000	-29.332	-0.055
9.020	-30.261	-0.024
9.040	-30.744	0.011
9.060	-30.841	0.042
9.080	-30.465	0.083
9.100	-29.675	0.115
9.120	-28.424	0.149
9.140	-26.764	0.173
9.160	-24.734	0.201
9.180	-22.328	0.231
9.200	-19.583	0.249
9.220	-16.575	0.266
9.240	-13.336	0.279
9.260	-9.910	0.293
9.280	-6.311	0.296
9.300	-2.637	0.292
9.320	1.069	0.298
9.340	4.748	0.285
9.360	8.368	0.276
9.380	11.795	0.263
9.400	15.211	0.243
9.420	18.321	0.222
9.440	21.189	0.200
9.460	23.729	0.162
9.480	25.905	0.136
9.500	27.715	0.102
9.520	29.138	0.073
9.540	30.132	0.034
9.560	30.707	0.004
9.580	30.835	-0.033
9.600	30.524	-0.066
9.620	29.761	-0.102
9.640	28.596	-0.131
9.660	27.000	-0.165
9.680	25.045	-0.190
9.700	22.682	-0.219
9.720	20.018	-0.236
9.740	17.069	-0.265
9.760	13.841	-0.273
9.780	10.447	-0.290
9.800	6.907	-0.290
9.820	3.250	-0.299
9.840	-0.435	-0.291
9.860	-4.136	-0.290
9.880	-7.767	-0.275
9.900	-11.301	-0.265
9.920	-14.647	-0.241
9.940	-17.805	-0.227
9.960	-20.711	-0.200
9.980	-23.289	-0.175
10.000	-25.545	-0.142
10.020	-27.446	-0.116
10.040	-28.966	-0.083
10.060	-29.998	-0.049
10.080	-30.626	-0.016
10.100	-30.846	0.020
10.120	-30.588	0.058
10.140	-29.928	0.091
10.160	-28.816	0.125
10.180	-27.291	0.154
10.200	-25.389	0.183
10.220	-23.074	0.213
10.240	-20.464	0.233
10.260	-17.515	0.253
10.280	-14.341	0.270
10.300	-10.968	0.277
10.320	-7.423	0.283
10.340	-3.765	0.283
10.360	-0.070	0.290
10.380	3.642	0.282
10.400	7.283	0.272
10.420	10.833	0.257
10.440	14.212	0.240
10.460	17.397	0.218
10.480	20.330	0.198
10.500	22.983	0.164
10.520	25.266	0.136
10.540	27.205	0.103
10.560	28.746	0.076
10.580	29.879	0.040
10.600	30.588	0.010
10.620	30.825	-0.033
10.640	30.664	-0.060
10.660	30.046	-0.098
10.680	28.993	-0.132
10.700	27.527	-0.165
10.720	25.685	-0.188
10.740	23.445	-0.219
10.760	20.867	-0.240
10.780	17.988	-0.259
10.800	14.862	-0.273
10.820	11.489	-0.285
10.840	7.987	-0.296
10.860	4.388	-0.296
10.880	0.682	-0.296
10.900	-3.013	-0.290
10.920	-6.666	-0.281
10.940	-10.248	-0.269
10.960	-13.648	-0.249
10.980	-16.865	-0.230
11.000	-19.873	-0.204
11.020	-22.526	-0.182
11.040	-24.900	-0.146
11.060	-26.904	-0.123
11.080	-28.542	-0.088
11.100	-29.740	-0.057
11.120	-30.508	-0.017
11.140	-30.803	0.013
11.160	-30.701	0.052
11.180	-30.212	0.084
11.200	-29.229	0.121
11.220	-27.812	0.149
11.240	-25.980	0.181
11.260	-23.815	0.206
11.280	-21.312	0.232
11.300	-18.460	0.248
11.320	-15.372	0.269
11.340	-12.053	0.280
11.360	-8.524	0.291
11.380	-4.909	0.293
11.400	-1.219	0.295
11.420	2.498	0.287
11.440	6.161	0.282
11.460	9.738	0.267
11.480	13.191	0.256
11.500	16.436	0.230
11.520	19.449	0.210
11.540	22.209	0.183
11.560	24.546	0.148
11.580	26.657	0.122
11.600	28.316	0.092
11.620	29.584	0.059
11.640	30.411	0.023
11.660	30.814	-0.008
11.680	30.766	-0.047
11.700	30.288	-0.074
11.720	29.358	-0.115
11.740	28.016	-0.144
11.760	26.270	-0.178
11.780	24.181	-0.193
11.800	21.683	-0.229
11.820	18.879	-0.239
11.840	15.834	-0.271
11.860	12.525	-0.275
11.880	9.066	-0.286
11.900	5.479	-0.291
11.920	1.805	-0.292
11.940	-1.896	-0.286
11.960	-5.581	-0.273
11.980	-9.195	-0.266
12.000	-12.644	-0.243
12.020	-15.936	-0.232
12.040	-19.014	-0.201
12.060	-21.780	-0.184
12.080	-24.240	-0.152
12.100	-26.356	-0.125
12.120	-28.112	-0.091
12.140	-29.439	-0.057
12.160	-30.363	-0.024
12.180	-30.787	0.013
12.200	-30.809	0.047
12.220	-30.422	0.081
12.240	-29.600	0.116
12.260	-28.311	0.148
12.280	-26.603	0.175
12.300	-24.546	0.208
12.320	-22.134	0.235
12.340	-19.363	0.255
12.360	-16.328	0.271
12.380	-13.100	0.286
12.400	-9.625	0.296
12.420	-6.021	0.303
12.440	-2.342	0.299
12.460	1.375	0.299
12.480	5.060	0.289
12.500	8.664	0.280
12.520	12.160	0.263
12.540	15.474	0.245
12.560	18.557	0.224
12.580	21.398	0.200
12.600	23.912	0.162
12.620	26.071	0.141
12.640	27.812	0.102
12.660	29.235	0.076
12.680	30.191	0.035
12.700	30.733	0.005
12.720	30.819	-0.032
12.740	30.481	-0.062
12.760	29.670	-0.099
12.780	28.478	-0.132
12.800	26.855	-0.165
12.820	24.868	-0.190
12.840	22.467	-0.217
12.860	19.771	-0.235
12.880	16.812	-0.259
12.900	13.573	-0.270
12.920	10.157	-0.280
12.940	6.596	-0.290
12.960	2.949	-0.287
12.980	-0.736	-0.288
13.000	-4.442	-0.282
13.020	-8.083	-0.274
13.040	-11.585	-0.257
13.060	-14.916	-0.236
13.080	-18.058	-0.216
13.100	-20.851	-0.191
13.120	-23.509	-0.163
13.140	-25.733	-0.132
13.160	-27.586	-0.104
13.180	-29.052	-0.070
13.200	-30.094	-0.036
13.220	-30.669	-0.003
13.240	-30.841	0.032
13.260	-30.567	0.067
13.280	-29.842	0.102
13.300	-28.725	0.133
13.320	-27.140	0.168
13.340	-25.169	0.189
13.360	-22.881	0.221
13.380	-20.211	0.242
13.400	-17.273	0.262
13.420	-14.088	0.274
13.440	-10.678	0.284
13.460	-7.117	0.287
13.480	-3.459	0.292
13.500	0.161	0.291
13.520	3.953	0.287
13.540	7.579	0.273
13.560	11.107	0.261
13.580	14.491	0.245
13.600	17.660	0.222
13.620	20.555	0.197
13.640	23.198	0.166
13.660	25.443	0.137
13.680	27.339	0.104
13.700	28.854	0.075
13.720	29.949	0.038
13.740	30.621	0.006
13.760	30.841	-0.029
13.780	30.631	-0.064
13.800	29.955	-0.097
13.820	28.891	-0.129
13.840	27.419	-0.164
13.860	25.513	-0.194
13.880	23.235	-0.215
13.900	20.630	-0.245
13.920	17.746	-0.257
13.940	14.593	-0.280
13.960	11.220	-0.283
13.980	7.697	-0.296
14.000	4.071	-0.297
14.020	0.392	-0.298
14.040	-3.325	-0.290
14.060	-6.966	-0.282
14.080	-10.527	-0.270
14.100	-13.933	-0.251
14.120	-17.123	-0.230
14.140	-20.072	-0.204
14.160	-22.741	-0.179
14.180	-25.051	-0.149
14.200	-27.060	-0.120
14.220	-28.655	-0.088
14.240	-29.804	-0.052
14.260	-30.540	-0.020
14.280	-30.814	0.013
14.300	-30.696	0.052
14.320	-30.116	0.084
14.340	-29.090	0.124
14.360	-27.634	0.148
14.380	-25.830	0.181
14.400	-23.622	0.207
14.420	-21.044	0.229
14.440	-18.192	0.248
14.460	-15.066	0.265
14.480	-11.736	0.278
14.500	-8.223	0.284
14.520	-4.582	0.288
14.540	-0.886	0.288
14.560	2.820	0.286
14.580	6.483	0.275
14.600	9.958	0.265
14.620	13.476	0.247
14.640	16.715	0.229
14.660	19.712	0.204
14.680	22.419	0.179
14.700	24.788	0.138
14.720	26.807	0.116
14.740	28.435	0.084
14.760	29.665	0.051
14.780	30.459	0.011
14.800	30.830	-0.018
14.820	30.733	-0.058
14.840	30.218	-0.085
14.860	29.262	-0.121
14.880	27.930	-0.153
14.900	26.120	-0.180
14.920	23.977	-0.206
14.940	21.458	-0.230
14.960	18.724	-0.252
14.980	15.576	-0.269
15.000	12.251	-0.282
15.020	8.873	-0.286
15.040	5.183	-0.296
15.060	1.509	-0.291
15.080	-2.186	-0.290
15.100	-5.779	-0.274
15.120	-9.485	-0.268
15.140	-12.917	-0.248
15.160	-16.183	-0.232
15.180	-19.234	-0.207
15.200	-21.936	-0.183
15.220	-24.417	-0.155
15.240	-26.474	-0.126
15.260	-28.252	-0.092
15.280	-29.530	-0.054
15.300	-30.422	-0.024
15.320	-30.787	0.011
15.340	-30.809	0.049
15.360	-30.395	0.083
15.380	-29.520	0.116
15.400	-28.182	0.146
15.420	-26.469	0.179
15.440	-24.363	0.206
15.460	-21.914	0.230
15.480	-19.126	0.251
15.500	-16.060	0.267
15.520	-12.821	0.282
15.540	-9.340	0.293
15.560	-5.736	0.293
15.580	-2.041	0.297
15.600	1.670	0.294
15.620	5.355	0.287
15.640	8.954	0.274
15.660	12.434	0.262
15.680	15.737	0.241
15.700	18.799	0.221
15.720	21.613	0.192
15.740	24.105	0.158
15.760	26.238	0.135
15.780	27.983	0.103
15.800	29.337	0.071
15.820	30.266	0.034
15.840	30.755	-0.000
15.860	30.814	-0.034
15.880	30.433	-0.064
15.900	29.589	-0.101
15.920	28.354	-0.132
15.940	26.684	-0.163
15.960	24.675	-0.189
15.980	22.274	-0.212
16.000	19.545	-0.236
16.020	16.538	-0.254
16.040	13.358	-0.267
16.060	9.861	-0.273
16.080	6.290	-0.282
16.100	2.637	-0.282
16.120	-1.069	-0.279
16.140	-4.759	-0.274
16.160	-8.379	-0.263
16.180	-11.886	-0.244
16.200	-15.114	-0.226
16.220	-18.332	-0.206
16.240	-21.178	-0.186
16.260	-23.703	-0.153
16.280	-25.894	-0.125
16.300	-27.752	-0.095
16.320	-29.154	-0.061
16.340	-30.175	-0.027
16.360	-30.712	0.010
16.380	-30.852	0.039
16.400	-30.535	0.075
16.420	-29.793	0.111
16.440	-28.644	0.141
16.460	-27.006	0.175
16.480	-25.008	0.201
16.500	-22.687	0.227
16.520	-20.002	0.242
16.540	-17.005	0.263
16.560	-13.820	0.279
16.580	-10.388	0.289
16.600	-6.837	0.296
16.620	-3.164	0.297
16.640	0.542	0.295
16.660	4.243	0.291
16.680	7.874	0.281
16.700	11.403	0.265
16.720	14.771	0.247
16.740	17.891	0.227
16.760	20.802	0.205
16.780	23.396	0.168
16.800	25.620	0.141
16.820	27.505	0.110
16.840	28.966	0.077
16.860	30.019	0.046
16.880	30.637	0.007
16.900	30.846	-0.025
16.920	30.594	-0.060
16.940	29.885	-0.094
16.960	28.778	-0.127
16.980	27.242	-0.161
17.000	25.352	-0.185
17.020	23.037	-0.218
17.040	20.405	-0.237
17.060	17.488	-0.257
17.080	14.314	-0.269
17.100	10.946	-0.283
17.120	7.407	-0.288
17.140	3.771	-0.297
17.160	0.086	-0.290
17.180	-3.625	-0.290
17.200	-7.267	-0.272
17.220	-10.801	-0.263
17.240	-14.088	-0.240
17.260	-17.381	-0.228
17.280	-20.319	-0.199
17.300	-22.940	-0.178
17.320	-25.233	-0.142
17.340	-27.199	-0.116
17.360	-28.751	-0.079
17.380	-29.890	-0.048
17.400	-30.551	-0.012
17.420	-30.814	0.018
17.440	-30.637	0.056
17.460	-30.046	0.089
17.480	-29.009	0.120
17.500	-27.511	0.152
17.520	-25.642	0.179
17.540	-23.423	0.210
17.560	-20.834	0.232
17.580	-17.945	0.247
17.600	-14.808	0.266
17.620	-11.462	0.275
17.640	-7.917	0.284
17.660	-4.275	0.286
17.680	-0.585	0.289
17.700	3.131	0.282
17.720	6.773	0.274
17.740	10.334	0.257
17.760	13.755	0.245
17.780	16.897	0.224
17.800	19.943	0.204
17.820	22.650	0.169
17.840	24.981	0.139
17.860	26.947	0.106
17.880	28.553	0.081
17.900	29.729	0.044
17.920	30.508	0.011
17.940	30.830	-0.025
17.960	30.712	-0.058
17.980	30.137	-0.090
18.000	29.170	-0.125
18.020	27.769	-0.158
18.040	25.969	-0.187
18.060	23.783	-0.212
18.080	21.243	-0.238
18.100	18.401	-0.255
18.120	15.308	-0.274
18.140	12.063	-0.282
18.160	8.497	-0.295
18.180	4.888	-0.295
18.200	1.214	-0.299
18.220	-2.396	-0.291
18.240	-6.150	-0.283
18.260	-9.738	-0.269
18.280	-13.186	-0.253
18.300	-16.414	-0.232
18.320	-19.368	-0.207
18.340	-22.177	-0.182
18.360	-24.578	-0.153
18.380	-26.662	-0.128
18.400	-28.327	-0.088
18.420	-29.562	-0.060
18.440	-30.433	-0.024
18.460	-30.771	0.006
18.480	-30.776	0.048
18.500	-30.282	0.079
18.520	-29.396	0.114
18.540	-28.037	0.141
18.560	-26.281	0.177
18.580	-24.159	0.199
18.600	-21.731	0.229
18.620	-18.885	0.245
18.640	-15.802	0.264
18.660	-12.525	0.274
18.680	-9.034	0.286
18.700	-5.403	0.289
18.720	-1.740	0.295
18.740	1.987	0.287
18.760	5.656	0.280
18.780	9.238	0.270
18.800	12.729	0.257
18.820	16.006	0.237
18.840	19.041	0.212
18.860	21.823	0.186
18.880	24.293	0.151
18.900	26.394	0.123
18.920	28.102	0.096
18.940	29.439	0.063
18.960	30.325	0.025
18.980	30.787	-0.004
19.000	30.792	-0.043
19.020	30.368	-0.074
19.040	29.509	-0.108
19.060	28.236	-0.141
19.080	26.539	-0.171
19.100	24.492	-0.194
19.120	22.043	-0.218
19.140	19.288	-0.240
19.160	16.280	-0.254
19.180	13.009	-0.271
19.200	9.561	-0.281
19.220	5.989	-0.288
19.240	2.315	-0.289
19.260	-1.370	-0.282
19.280	-5.060	-0.276
19.300	-8.712	-0.263
19.320	-12.182	-0.245
19.340	-15.474	-0.229
19.360	-18.579	-0.205
19.380	-21.415	-0.182
19.400	-23.928	-0.153
19.420	-26.082	-0.124
19.440	-27.892	-0.098
19.460	-29.272	-0.057
19.480	-30.245	-0.024
19.500	-30.744	0.013
19.520	-30.825	0.046
19.540	-30.508	0.081
19.560	-29.729	0.115
19.580	-28.515	0.141
19.600	-26.893	0.178
19.620	-24.852	0.206
19.640	-22.473	0.229
19.660	-19.766	0.249
19.680	-16.763	0.266
19.700	-13.557	0.282
19.720	-10.125	0.296
19.740	-6.542	0.297
19.760	-2.863	0.300
19.780	0.838	0.296
19.800	4.533	0.295
19.820	8.164	0.284
19.840	11.666	0.267
19.860	15.018	0.249
19.880	18.144	0.228
19.900	21.017	0.206
19.920	23.584	0.169
19.940	25.781	0.144
19.960	27.624	0.110
19.980	29.068	0.082
20.000	30.067	0.042
20.020	30.685	0.014
20.040	30.830	-0.025
20.060	30.551	-0.054
20.080	29.810	-0.097
20.100	28.671	-0.120
20.120	27.081	-0.161
20.140	25.164	-0.180
20.160	22.833	-0.212
20.180	20.179	-0.233
20.200	17.225	-0.253
20.220	14.035	-0.265
20.240	10.635	-0.273
20.260	7.192	-0.282
20.280	3.459	-0.289
20.300	-0.226	-0.282
20.320	-3.916	-0.280
20.340	-7.589	-0.267
20.360	-11.124	-0.254
20.380	-14.475	-0.236
20.400	-17.633	-0.217
20.420	-20.561	-0.189
20.440	-23.160	-0.164
20.460	-25.411	-0.133
20.480	-27.366	-0.103
20.500	-28.821	-0.070
20.520	-29.949	-0.037
20.540	-30.588	-0.003
20.560	-30.830	0.028
20.580	-30.621	0.066
20.600	-30.008	0.103
20.620	-28.913	0.130
20.640	-27.387	0.164
20.660	-25.486	0.191
20.680	-23.219	0.219
20.700	-20.625	0.239
20.720	-17.692	0.256
20.740	-14.545	0.271
20.760	-11.156	0.283
20.780	-7.632	0.293
20.800	-3.980	0.292
20.820	-0.279	0.293
20.840	3.427	0.287
20.860	7.079	0.277
20.880	10.629	0.266
20.900	14.024	0.247
20.920	17.220	0.224
20.940	20.168	0.206
20.960	22.838	0.169
20.980	25.158	0.140
21.000	27.113	0.112
21.020	28.671	0.079
21.040	29.820	0.043
21.060	30.551	0.009
21.080	30.830	-0.024
21.100	30.680	-0.057
21.120	30.078	-0.091
21.140	29.058	-0.126
21.160	27.597	-0.161
21.180	25.792	-0.188
21.200	23.590	-0.210
21.220	21.082	-0.239
21.240	18.154	-0.254
21.260	15.034	-0.279
21.280	11.725	-0.281
21.300	8.202	-0.298
21.320	4.598	-0.298
21.340	0.913	-0.298
21.360	-2.798	-0.290
21.380	-6.451	-0.283
21.400	-9.953	-0.272
21.420	-13.465	-0.251
