--- Pendolo di torsione ---
Tempo.Forzante.Pendolo
4.240	-24.780	-0.045
4.260	-22.363	-0.029
4.280	-19.591	-0.008
4.300	-16.551	0.008
4.320	-13.264	0.026
4.340	-9.869	0.042
4.360	-6.120	0.061
4.380	-2.393	0.076
4.400	1.362	0.095
4.420	5.116	0.108
4.440	8.747	0.124
4.460	12.319	0.130
4.480	15.659	0.140
4.500	18.780	0.144
4.520	21.632	0.153
4.540	24.151	0.149
4.560	26.310	0.151
4.580	28.056	0.138
4.600	29.426	0.145
4.620	30.306	0.129
4.640	30.779	0.128
4.660	30.801	0.109
4.680	30.376	0.104
4.700	29.469	0.083
4.720	28.158	0.070
4.740	26.418	0.051
4.760	24.312	0.038
4.780	21.777	0.020
4.800	18.968	0.005
4.820	15.960	-0.017
4.840	12.533	-0.035
4.860	9.026	-0.055
4.880	5.358	-0.066
4.900	1.652	-0.087
4.920	-2.119	-0.095
4.940	-5.830	-0.114
4.960	-9.499	-0.119
4.980	-12.995	-0.134
5.000	-16.282	-0.133
5.020	-19.296	-0.145
5.040	-22.132	-0.142
5.060	-24.602	-0.148
5.080	-26.702	-0.141
5.100	-28.389	-0.145
5.120	-29.646	-0.136
5.140	-30.473	-0.134
5.160	-30.801	-0.118
5.180	-30.758	-0.112
5.200	-30.253	-0.090
5.220	-29.286	-0.083
5.240	-27.857	-0.064
5.260	-26.015	-0.046
5.280	-23.813	-0.029
5.300	-21.251	-0.012
5.320	-18.361	0.007
5.340	-15.208	0.025
5.360	-11.824	0.042
5.380	-8.253	0.058
5.400	-4.568	0.074
5.420	-0.808	0.093
5.440	2.941	0.110
5.460	6.652	0.121
5.480	10.278	0.137
5.500	13.742	0.141
5.520	16.932	0.148
5.540	20.010	0.153
5.560	22.744	0.158
5.580	25.048	0.152
5.600	27.089	0.156
5.620	28.679	0.146
5.640	29.839	0.142
5.660	30.570	0.126
5.680	30.844	0.125
5.700	30.672	0.117
5.720	30.032	0.102
5.740	28.974	0.081
5.760	27.481	0.065
5.780	25.639	0.049
5.800	23.281	0.038
