4.300	3.642	-0.295
4.320	0.043	-0.294
4.340	-3.749	-0.292
4.360	-7.305	-0.279
4.380	-10.952	-0.270
4.400	-14.309	-0.252
4.420	-17.504	-0.234
4.440	-20.426	-0.212
4.460	-23.047	-0.189
4.480	-25.357	-0.154
4.500	-27.280	-0.129
4.520	-28.827	-0.092
4.540	-29.928	-0.063
4.560	-30.588	-0.028
4.580	-30.852	0.004
4.600	-30.664	0.041
4.620	-30.030	0.074
4.640	-28.988	0.108
4.660	-27.479	0.138
4.680	-25.615	0.170
4.700	-23.354	0.195
4.720	-20.759	0.224
4.740	-17.854	0.244
4.760	-14.701	0.267
4.780	-11.424	0.277
4.800	-7.804	0.284
4.820	-4.249	0.289
4.840	-0.462	0.287
4.860	3.250	0.282
4.880	6.896	0.279
4.900	10.447	0.266
4.920	13.868	0.249
4.940	17.075	0.234
4.960	19.959	0.211
4.980	22.725	0.182
5.000	25.040	0.155
5.020	27.022	0.120
5.040	28.585	0.093
5.060	29.740	0.057
5.080	30.502	0.025
5.100	30.809	-0.012
5.120	30.674	-0.042
5.140	30.100	-0.077
5.160	29.074	-0.112
5.180	27.634	-0.145
5.200	25.851	-0.170
5.220	23.633	-0.199
5.240	21.151	-0.228
5.260	18.246	-0.253
5.280	15.120	-0.266
5.300	11.773	-0.277
5.320	8.379	-0.289
5.340	4.673	-0.299
5.360	0.988	-0.297
5.380	-2.707	-0.294
5.400	-6.386	-0.284
5.420	-9.979	-0.273
5.440	-13.379	-0.257
5.460	-16.548	-0.240
5.480	-19.642	-0.214
5.500	-22.349	-0.190
5.520	-24.761	-0.163
5.540	-26.802	-0.134
5.560	-28.456	-0.102
5.580	-29.681	-0.068
5.600	-30.508	-0.033
5.620	-30.825	-0.002
5.640	-30.776	0.037
5.660	-30.288	0.066
5.680	-29.358	0.106
5.700	-27.957	0.136
5.720	-26.200	0.170
5.740	-24.046	0.188
5.760	-21.554	0.225
5.780	-18.724	0.240
5.800	-15.619	0.265
5.820	-12.348	0.276
5.840	-8.835	0.290
5.860	-5.215	0.290
5.880	-1.617	0.294
5.900	2.191	0.289
5.920	5.865	0.286
5.940	9.448	0.269
5.960	12.912	0.262
5.980	16.188	0.242
6.000	19.218	0.222
6.020	21.989	0.196
6.040	24.417	0.173
6.060	26.437	0.139
6.080	28.187	0.110
6.100	29.482	0.075
6.120	30.341	0.043
6.140	30.766	0.009
6.160	30.750	-0.029
6.180	30.309	-0.058
6.200	29.407	-0.096
6.220	28.102	-0.125
6.240	26.377	-0.160
6.260	24.293	-0.182
6.280	21.817	-0.210
6.300	19.051	-0.228
6.320	16.011	-0.254
6.340	12.805	-0.266
6.360	9.271	-0.278
6.380	5.677	-0.286
6.400	2.009	-0.282
6.420	-1.601	-0.285
6.440	-5.376	-0.277
6.460	-8.997	-0.265
6.480	-12.488	-0.251
6.500	-15.759	-0.236
6.520	-18.767	-0.209
6.540	-21.651	-0.189
6.560	-24.116	-0.158
6.580	-26.275	-0.138
6.600	-28.048	-0.100
6.620	-29.428	-0.071
6.640	-30.314	-0.037
6.660	-30.771	-0.005
6.680	-30.841	0.033
6.700	-30.481	0.069
6.720	-29.681	0.102
6.740	-28.456	0.135
6.760	-26.743	0.166
6.780	-24.669	0.193
6.800	-22.279	0.222
6.820	-19.545	0.249
6.840	-16.532	0.269
6.860	-13.277	0.282
6.880	-9.813	0.291
6.900	-6.241	0.300
6.920	-2.557	0.301
6.940	1.166	0.300
6.960	4.845	0.294
6.980	8.449	0.287
7.000	11.961	0.275
7.020	15.302	0.260
7.040	18.401	0.235
7.060	21.248	0.214
7.080	23.783	0.181
7.100	25.958	0.156
7.120	27.720	0.119
7.140	29.165	0.090
7.160	30.148	0.054
7.180	30.696	0.025
7.200	30.798	-0.011
7.220	30.476	-0.044
7.240	29.697	-0.079
7.260	28.510	-0.116
7.280	26.898	-0.148
7.300	24.981	-0.174
7.320	22.564	-0.206
7.340	19.857	-0.224
7.360	16.897	-0.253
7.380	13.675	-0.267
7.400	10.259	-0.273
7.420	6.703	-0.288
7.440	3.056	-0.285
7.460	-0.634	-0.290
7.480	-4.334	-0.285
7.500	-7.976	-0.273
7.520	-11.403	-0.262
7.540	-14.846	-0.245
7.560	-17.913	-0.227
7.580	-20.894	-0.198
7.600	-23.429	-0.176
7.620	-25.679	-0.145
7.640	-27.564	-0.120
7.660	-29.025	-0.081
7.680	-30.083	-0.054
7.700	-30.690	-0.015
7.720	-30.868	0.016
7.740	-30.588	0.051
7.760	-29.912	0.087
7.780	-28.789	0.116
7.800	-27.226	0.150
7.820	-25.276	0.181
7.840	-22.972	0.209
7.860	-20.313	0.232
7.880	-17.375	0.253
7.900	-14.185	0.269
7.920	-10.801	0.280
7.940	-7.240	0.293
7.960	-3.566	0.289
7.980	0.129	0.291
8.000	3.830	0.285
8.020	7.466	0.280
8.040	11.005	0.265
8.060	14.389	0.257
8.080	17.558	0.232
8.100	20.475	0.212
8.120	23.112	0.174
8.140	25.378	0.160
8.160	27.248	0.113
8.180	28.794	0.090
8.200	29.917	0.050
8.220	30.588	0.022
8.240	30.814	-0.018
8.260	30.621	-0.050
8.280	29.960	-0.083
8.300	28.913	-0.116
8.320	27.376	-0.148
8.340	25.577	-0.179
8.360	23.257	-0.203
8.380	20.646	-0.236
8.400	17.762	-0.245
8.420	14.593	-0.274
8.440	11.242	-0.273
8.460	7.734	-0.299
8.480	4.098	-0.288
8.500	0.414	-0.303
8.520	-3.196	-0.292
8.540	-6.950	-0.287
8.560	-10.522	-0.274
8.580	-13.917	-0.259
8.600	-17.118	-0.244
8.620	-20.093	-0.216
8.640	-22.736	-0.196
8.660	-25.083	-0.159
8.680	-27.070	-0.137
8.700	-28.660	-0.094
8.720	-29.815	-0.073
8.740	-30.545	-0.029
8.760	-30.841	-0.005
8.780	-30.717	0.041
8.800	-30.148	0.067
8.820	-29.138	0.108
8.840	-27.699	0.132
8.860	-25.867	0.165
8.880	-23.649	0.195
8.900	-21.092	0.224
8.920	-18.219	0.247
8.940	-15.098	0.263
8.960	-11.779	0.278
8.980	-8.250	0.286
9.000	-4.614	0.293
9.020	-0.913	0.287
9.040	2.712	0.289
9.060	6.461	0.277
9.080	9.937	0.273
9.100	13.460	0.253
9.120	16.699	0.240
9.140	19.685	0.215
9.160	22.414	0.193
9.180	24.777	0.155
9.200	26.786	0.137
9.220	28.386	0.097
9.240	29.638	0.068
9.260	30.433	0.037
9.280	30.803	-0.000
9.300	30.707	-0.034
9.320	30.175	-0.071
9.340	29.224	-0.097
9.360	27.876	-0.140
9.380	26.082	-0.162
9.400	23.928	-0.197
9.420	21.398	-0.216
9.440	18.584	-0.242
9.460	15.512	-0.258
9.480	12.182	-0.278
9.500	8.712	-0.279
9.520	5.092	-0.290
9.540	1.423	-0.289
9.560	-2.283	-0.291
9.580	-5.946	-0.282
9.600	-9.566	-0.272
9.620	-13.014	-0.259
9.640	-16.183	-0.236
9.660	-19.309	-0.216
9.680	-22.064	-0.188
9.700	-24.508	-0.168
9.720	-26.582	-0.129
9.740	-28.295	-0.108
9.760	-29.557	-0.065
9.780	-30.438	-0.037
9.800	-30.809	-0.001
9.820	-30.830	0.039
9.840	-30.395	0.067
9.860	-29.509	0.107
9.880	-28.171	0.137
9.900	-26.442	0.175
9.920	-24.412	0.194
9.940	-21.871	0.230
9.960	-19.089	0.246
9.980	-16.022	0.273
10.000	-12.756	0.282
10.020	-9.271	0.298
10.040	-5.667	0.298
10.060	-1.966	0.306
10.080	1.746	0.298
10.100	5.430	0.295
10.120	9.013	0.282
10.140	12.515	0.269
10.160	15.796	0.253
10.180	18.869	0.232
10.200	21.667	0.213
10.220	24.154	0.174
10.240	26.275	0.156
10.260	28.005	0.115
10.280	29.342	0.096
10.300	30.261	0.050
10.320	30.744	0.027
10.340	30.776	-0.024
10.360	30.384	-0.043
10.380	29.541	-0.090
10.400	28.284	-0.117
10.420	26.592	-0.153
10.440	24.573	-0.177
10.460	22.193	-0.199
10.480	19.406	-0.232
10.500	16.409	-0.245
10.520	13.148	-0.272
10.540	9.695	-0.265
10.560	6.134	-0.292
10.580	2.460	-0.278
10.600	-1.230	-0.299
10.620	-4.925	-0.269
10.640	-8.556	-0.278
10.660	-12.063	-0.248
10.680	-15.367	-0.243
10.700	-18.471	-0.214
10.720	-21.243	-0.194
10.740	-23.848	-0.166
10.760	-26.007	-0.137
10.780	-27.833	-0.111
10.800	-29.256	-0.073
10.820	-30.186	-0.047
10.840	-30.744	-0.004
10.860	-30.873	0.017
10.880	-30.535	0.066
10.900	-29.761	0.091
10.920	-28.563	0.132
10.940	-26.958	0.153
10.960	-24.981	0.191
10.980	-22.602	0.212
11.000	-19.873	0.247
11.020	-16.865	0.260
11.040	-13.686	0.278
11.060	-10.237	0.286
11.080	-6.682	0.297
11.100	-3.008	0.294
11.120	0.720	0.300
11.140	4.324	0.293
11.160	8.041	0.287
11.180	11.467	0.272
11.200	14.899	0.257
11.220	18.025	0.235
11.240	20.920	0.210
11.260	23.493	0.186
11.280	25.706	0.149
11.300	27.554	0.124
11.320	28.982	0.091
11.340	30.041	0.058
11.360	30.653	0.025
11.380	30.814	-0.011
11.400	30.551	-0.046
11.420	29.842	-0.079
11.440	28.671	-0.115
11.460	27.119	-0.149
11.480	25.190	-0.177
11.500	22.918	-0.205
11.520	20.211	-0.231
11.540	17.268	-0.252
11.560	14.158	-0.270
11.580	10.683	-0.282
11.600	7.149	-0.285
11.620	3.507	-0.298
11.640	-0.193	-0.287
11.660	-3.873	-0.302
11.680	-7.520	-0.274
11.700	-11.059	-0.280
11.720	-14.443	-0.247
11.740	-17.606	-0.242
11.760	-20.534	-0.207
11.780	-23.144	-0.190
11.800	-25.405	-0.156
11.820	-27.360	-0.130
11.840	-28.880	-0.096
11.860	-29.955	-0.064
11.880	-30.631	-0.030
11.900	-30.846	0.004
11.920	-30.653	0.040
11.940	-30.014	0.076
11.960	-28.950	0.108
11.980	-27.425	0.141
12.000	-25.507	0.170
12.020	-23.257	0.201
12.040	-20.641	0.228
12.060	-17.735	0.245
12.080	-14.599	0.263
12.100	-11.301	0.278
12.120	-7.665	0.286
12.140	-4.023	0.286
12.160	-0.328	0.288
12.180	3.378	0.281
12.200	6.945	0.276
12.220	10.586	0.265
12.240	13.992	0.253
12.260	17.187	0.228
12.280	20.131	0.210
12.300	22.816	0.183
12.320	25.121	0.154
12.340	27.038	0.122
12.360	28.639	0.087
12.380	29.793	0.060
12.400	30.519	0.024
12.420	30.803	-0.008
12.440	30.653	-0.047
12.460	30.051	-0.075
12.480	29.036	-0.116
12.500	27.575	-0.145
12.520	25.776	-0.181
12.540	23.552	-0.199
12.560	20.985	-0.228
12.580	18.122	-0.252
12.600	15.001	-0.270
12.620	11.645	-0.284
12.640	8.153	-0.285
12.660	4.539	-0.307
12.680	0.854	-0.288
12.700	-2.766	-0.307
12.720	-6.521	-0.277
12.740	-10.092	-0.285
12.760	-13.519	-0.247
12.780	-16.742	-0.250
12.800	-19.680	-0.210
12.820	-22.440	-0.199
12.840	-24.771	-0.160
12.860	-26.861	-0.140
12.880	-28.467	-0.104
12.900	-29.718	-0.069
12.920	-30.524	-0.036
12.940	-30.825	-0.001
12.960	-30.771	0.034
12.980	-30.261	0.071
13.000	-29.305	0.099
13.020	-27.962	0.136
13.040	-26.120	0.163
13.060	-23.966	0.199
13.080	-21.447	0.224
13.100	-18.600	0.246
13.120	-15.512	0.262
13.140	-12.198	0.281
13.160	-8.717	0.287
13.180	-5.086	0.293
13.200	-1.380	0.292
13.220	2.326	0.290
13.240	6.010	0.285
13.260	9.571	0.273
13.280	13.041	0.263
13.300	16.296	0.246
13.320	19.331	0.224
13.340	22.097	0.195
13.360	24.492	0.173
13.380	26.571	0.129
13.400	28.236	0.108
13.420	29.520	0.070
13.440	30.368	0.043
13.460	30.776	0.006
13.480	30.739	-0.025
13.500	30.282	-0.059
13.520	29.369	-0.093
13.540	28.042	-0.129
13.560	26.302	-0.158
13.580	24.267	-0.183
13.600	21.726	-0.212
13.620	18.938	-0.228
13.640	15.904	-0.251
13.660	12.606	-0.261
13.680	9.228	-0.274
13.700	5.543	-0.282
13.720	1.875	-0.285
13.740	-1.842	-0.282
13.760	-5.521	-0.275
13.780	-9.136	-0.263
13.800	-12.509	-0.252
13.820	-15.872	-0.230
13.840	-18.955	-0.212
13.860	-21.737	-0.188
13.880	-24.224	-0.160
13.900	-26.351	-0.132
13.920	-28.102	-0.100
13.940	-29.439	-0.066
13.960	-30.352	-0.033
13.980	-30.798	-0.002
14.000	-30.830	0.036
14.020	-30.449	0.067
14.040	-29.627	0.106
14.060	-28.354	0.132
14.080	-26.657	0.170
14.100	-24.589	0.195
14.120	-22.193	0.227
14.140	-19.449	0.247
14.160	-16.398	0.269
14.180	-13.170	0.280
14.200	-9.684	0.295
14.220	-6.102	0.302
14.240	-2.406	0.302
14.260	1.300	0.298
14.280	4.979	0.293
14.300	8.599	0.284
14.320	12.090	0.270
14.340	15.420	0.254
14.360	18.503	0.232
14.380	21.355	0.214
14.400	23.864	0.176
14.420	26.023	0.150
14.440	27.801	0.116
14.460	29.203	0.090
14.480	30.164	0.053
14.500	30.707	0.021
14.520	30.798	-0.013
14.540	30.459	-0.047
14.560	29.654	-0.078
14.580	28.488	-0.115
14.600	26.839	-0.149
14.620	24.847	-0.181
14.640	22.446	-0.199
14.660	19.760	-0.228
14.680	16.785	-0.244
14.700	13.546	-0.268
14.720	10.216	-0.278
14.740	6.580	-0.288
14.760	2.927	-0.288
14.780	-0.677	-0.288
14.800	-4.463	-0.286
14.820	-8.110	-0.271
14.840	-11.623	-0.263
14.860	-14.964	-0.244
14.880	-18.090	-0.226
14.900	-20.963	-0.200
14.920	-23.547	-0.177
14.940	-25.765	-0.147
14.960	-27.624	-0.121
14.980	-29.090	-0.083
15.000	-30.110	-0.057
15.020	-30.690	-0.017
15.040	-30.868	0.012
15.060	-30.572	0.050
15.080	-29.885	0.086
15.100	-28.730	0.117
15.120	-27.162	0.148
15.140	-25.207	0.177
15.160	-22.886	0.207
15.180	-20.201	0.232
15.200	-17.252	0.253
15.220	-14.083	0.270
15.240	-10.651	0.285
15.260	-7.106	0.286
15.280	-3.437	0.294
15.300	0.274	0.286
15.320	3.964	0.289
15.340	7.605	0.277
15.360	11.124	0.269
15.380	14.513	0.251
15.400	17.676	0.233
15.420	20.577	0.203
15.440	23.208	0.182
15.460	25.459	0.149
15.480	27.360	0.120
15.500	28.854	0.083
15.520	29.933	0.054
15.540	30.599	0.022
15.560	30.814	-0.017
15.580	30.604	-0.049
15.600	29.917	-0.084
15.620	28.843	-0.116
15.640	27.371	-0.158
15.660	25.448	-0.177
15.680	23.149	-0.213
15.700	20.539	-0.228
15.720	17.644	-0.260
15.740	14.486	-0.266
15.760	11.107	-0.295
15.780	7.595	-0.283
15.800	3.958	-0.314
15.820	0.269	-0.290
15.840	-3.437	-0.307
15.860	-7.084	-0.279
15.880	-10.651	-0.278
15.900	-14.029	-0.258
15.920	-17.230	-0.244
15.940	-20.179	-0.213
15.960	-22.763	-0.191
15.980	-25.147	-0.162
16.000	-27.092	-0.138
16.020	-28.730	-0.103
16.040	-29.836	-0.067
16.060	-30.567	-0.037
16.080	-30.809	0.000
16.100	-30.712	0.033
16.120	-30.121	0.072
16.140	-29.084	0.101
16.160	-27.634	0.133
16.180	-25.765	0.164
16.200	-23.552	0.195
16.220	-20.990	0.227
16.240	-18.122	0.243
16.260	-14.996	0.266
16.280	-11.634	0.273
16.300	-8.105	0.287
16.320	-4.474	0.286
16.340	-0.768	0.293
16.360	2.933	0.283
16.380	6.596	0.285
16.400	10.157	0.265
16.420	13.583	0.257
16.440	16.806	0.228
16.460	19.782	0.217
16.480	22.510	0.182
16.500	24.852	0.165
16.520	26.850	0.124
16.540	28.478	0.099
16.560	29.691	0.060
16.580	30.465	0.032
16.600	30.798	-0.007
16.620	30.701	-0.036
16.640	30.164	-0.071
16.660	29.181	-0.102
16.680	27.769	-0.141
16.700	26.001	-0.166
16.720	23.842	-0.199
16.740	21.302	-0.221
16.760	18.466	-0.236
16.780	15.474	-0.267
16.800	12.058	-0.276
16.820	8.578	-0.284
16.840	5.054	-0.290
16.860	1.289	-0.294
16.880	-2.406	-0.286
16.900	-6.085	-0.282
16.920	-9.689	-0.272
16.940	-13.138	-0.258
16.960	-16.382	-0.240
16.980	-19.417	-0.216
17.000	-22.177	-0.191
17.020	-24.583	-0.158
17.040	-26.657	-0.137
17.060	-28.354	-0.101
17.080	-29.616	-0.071
17.100	-30.465	-0.030
17.120	-30.798	-0.005
17.140	-30.825	0.041
17.160	-30.368	0.066
17.180	-29.471	0.107
17.200	-28.128	0.131
17.220	-26.367	0.168
17.240	-24.256	0.192
17.260	-21.758	0.228
17.280	-18.987	0.248
17.300	-15.909	0.273
17.320	-12.638	0.285
17.340	-9.131	0.294
17.360	-5.527	0.302
17.380	-1.837	0.298
17.400	1.875	0.297
17.420	5.548	0.289
17.440	9.136	0.287
17.460	12.536	0.268
17.480	15.920	0.253
17.500	18.971	0.231
17.520	21.785	0.207
17.540	24.224	0.176
17.560	26.340	0.147
17.580	28.053	0.114
17.600	29.396	0.085
17.620	30.271	0.050
17.640	30.755	0.016
17.660	30.776	-0.015
17.680	30.363	-0.052
17.700	29.503	-0.083
17.720	28.220	-0.120
17.740	26.528	-0.151
17.760	24.481	-0.182
17.780	22.048	-0.203
17.800	19.298	-0.228
17.820	16.291	-0.250
17.840	13.014	-0.261
17.860	9.571	-0.273
17.880	6.010	-0.281
17.900	2.336	-0.283
17.920	-1.375	-0.280
17.940	-5.054	-0.280
17.960	-8.696	-0.266
17.980	-12.198	-0.254
18.000	-15.474	-0.232
18.020	-18.579	-0.220
18.040	-21.425	-0.187
18.060	-23.923	-0.167
18.080	-26.093	-0.137
18.100	-27.892	-0.111
18.120	-29.283	-0.071
18.140	-30.271	-0.042
18.160	-30.744	-0.005
18.180	-30.895	0.025
18.200	-30.529	0.064
18.220	-29.745	0.095
18.240	-28.563	0.127
18.260	-26.877	0.161
18.280	-24.863	0.189
18.300	-22.473	0.218
18.320	-19.771	0.241
18.340	-16.774	0.263
18.360	-13.567	0.278
18.380	-10.130	0.288
18.400	-6.531	0.292
18.420	-2.857	0.297
18.440	0.854	0.294
18.460	4.544	0.291
18.480	8.159	0.281
18.500	11.682	0.270
18.520	15.028	0.254
18.540	18.160	0.231
18.560	21.022	0.210
18.580	23.590	0.181
18.600	25.787	0.151
18.620	27.613	0.118
18.640	29.058	0.088
18.660	30.078	0.054
18.680	30.669	0.024
18.700	30.809	-0.018
18.720	30.519	-0.046
18.740	29.777	-0.082
18.760	28.623	-0.112
18.780	27.049	-0.152
18.800	25.104	-0.178
18.820	22.757	-0.207
18.840	20.109	-0.225
18.860	17.155	-0.251
18.880	13.965	-0.262
18.900	10.554	-0.281
18.920	7.015	-0.286
18.940	3.378	-0.293
18.960	-0.322	-0.291
18.980	-4.012	-0.290
19.000	-7.665	-0.279
19.020	-11.188	-0.268
19.040	-14.556	-0.254
19.060	-17.730	-0.233
19.080	-20.630	-0.208
19.100	-23.241	-0.184
19.120	-25.513	-0.153
19.140	-27.409	-0.128
19.160	-28.934	-0.093
19.180	-30.008	-0.065
19.200	-30.658	-0.027
19.220	-30.852	0.005
19.240	-30.621	0.042
19.260	-29.981	0.074
19.280	-28.880	0.108
19.300	-27.366	0.140
19.320	-25.459	0.171
19.340	-23.171	0.194
19.360	-20.555	0.230
19.380	-17.633	0.244
19.400	-14.470	0.263
19.420	-11.086	0.278
19.440	-7.536	0.286
19.460	-3.883	0.286
19.480	-0.177	0.287
19.500	3.513	0.282
19.520	7.154	0.280
19.540	10.715	0.265
19.560	14.115	0.251
19.580	17.300	0.228
19.600	20.238	0.208
19.620	22.897	0.182
19.640	25.207	0.151
19.660	27.146	0.120
19.680	28.692	0.091
19.700	29.842	0.056
19.720	30.556	0.025
19.740	30.814	-0.014
19.760	30.653	-0.042
19.780	30.041	-0.083
19.800	28.993	-0.109
19.820	27.505	-0.155
19.840	25.690	-0.172
19.860	23.456	-0.209
19.880	20.877	-0.224
19.900	18.009	-0.253
19.920	14.889	-0.262
19.940	11.516	-0.285
19.960	8.121	-0.288
19.980	4.410	-0.298
20.000	0.714	-0.296
20.020	-2.992	-0.295
20.040	-6.655	-0.282
20.060	-10.221	-0.269
20.080	-13.643	-0.262
20.100	-16.871	-0.236
20.120	-19.776	-0.217
20.140	-22.537	-0.190
20.160	-24.911	-0.162
20.180	-26.931	-0.136
20.200	-28.553	-0.103
20.220	-29.767	-0.070
20.240	-30.529	-0.029
20.260	-30.825	-0.003
20.280	-30.771	0.037
20.300	-30.234	0.068
20.320	-29.262	0.105
20.340	-27.849	0.137
20.360	-26.039	0.166
20.380	-23.875	0.189
20.400	-21.345	0.225
20.420	-18.493	0.242
20.440	-15.394	0.268
20.460	-12.080	0.276
20.480	-8.572	0.294
20.500	-4.936	0.289
20.520	-1.241	0.296
20.540	2.465	0.290
20.560	6.145	0.290
20.580	9.706	0.274
20.600	13.170	0.261
20.620	16.414	0.240
20.640	19.433	0.223
20.660	22.188	0.191
20.680	24.583	0.166
20.700	26.635	0.137
20.720	28.257	0.108
20.740	29.562	0.071
20.760	30.390	0.042
20.780	30.787	0.009
20.800	30.733	-0.028
20.820	30.266	-0.058
20.840	29.326	-0.098
20.860	27.983	-0.126
20.880	26.232	-0.164
20.900	24.191	-0.183
20.920	21.624	-0.215
20.940	18.842	-0.224
20.960	15.855	-0.259
20.980	12.472	-0.261
21.000	9.002	-0.278
21.020	5.398	-0.280
21.040	1.729	-0.286
21.060	-1.966	-0.278
21.080	-5.656	-0.280
21.100	-9.254	-0.263
21.120	-12.740	-0.249
21.140	-15.995	-0.232
21.160	-19.057	-0.206
21.180	-21.769	-0.184
21.200	-24.293	-0.155
21.220	-26.377	-0.133
21.240	-28.171	-0.100
21.260	-29.482	-0.071
21.280	-30.384	-0.027
21.300	-30.792	-0.002
21.320	-30.841	0.041
21.340	-30.433	0.073
21.360	-29.584	0.106
21.380	-28.290	0.137
21.400	-26.598	0.170
21.420	-24.519	0.195
21.440	-22.107	0.224
21.460	-19.320	0.247
21.480	-16.291	0.266
