4.300	24.737	0.172
4.320	26.761	0.140
4.340	28.410	0.108
4.360	29.656	0.075
4.380	30.457	0.041
4.400	30.833	0.010
4.420	30.752	-0.021
4.440	30.253	-0.058
4.460	29.329	-0.092
4.480	27.916	-0.127
4.500	26.165	-0.155
4.520	24.022	-0.185
4.540	21.498	-0.211
4.560	18.759	-0.230
4.580	15.611	-0.253
4.600	12.383	-0.265
4.620	8.827	-0.279
4.640	5.223	-0.284
4.660	1.560	-0.288
4.680	-2.167	-0.282
4.700	-5.846	-0.281
4.720	-9.456	-0.265
4.740	-12.904	-0.255
4.760	-16.159	-0.238
4.780	-19.215	-0.219
4.800	-21.987	-0.195
4.820	-24.414	-0.164
4.840	-26.509	-0.139
4.860	-28.228	-0.106
4.880	-29.549	-0.075
4.900	-30.398	-0.042
4.920	-30.784	-0.012
4.940	-30.801	0.025
4.960	-30.398	0.060
4.980	-29.506	0.095
5.000	-28.185	0.125
5.020	-26.461	0.160
5.040	-24.361	0.182
5.060	-21.901	0.216
5.080	-19.113	0.232
5.100	-16.052	0.260
5.120	-12.781	0.277
5.140	-9.305	0.290
5.160	-5.696	0.295
5.180	-2.011	0.300
5.200	1.711	0.297
5.220	5.401	0.294
5.240	8.989	0.282
5.260	12.490	0.274
5.280	15.778	0.255
5.300	18.855	0.237
5.320	21.680	0.211
5.340	24.151	0.186
5.360	26.262	0.162
5.380	27.975	0.120
5.400	29.366	0.096
5.420	30.280	0.057
5.440	30.763	0.027
5.460	30.806	-0.013
5.480	30.425	-0.042
5.500	29.587	-0.082
5.520	28.324	-0.112
5.540	26.670	-0.147
5.560	24.624	-0.170
5.580	22.218	-0.203
5.600	19.468	-0.225
5.620	16.470	-0.246
5.640	13.210	-0.255
5.660	9.767	-0.274
5.680	6.196	-0.276
5.700	2.538	-0.289
5.720	-1.179	-0.281
5.740	-4.847	-0.281
5.760	-8.494	-0.272
5.780	-11.991	-0.261
5.800	-15.219	-0.242
5.820	-18.426	-0.226
5.840	-21.192	-0.204
5.860	-23.786	-0.174
5.880	-25.967	-0.149
5.900	-27.814	-0.120
5.920	-29.205	-0.090
5.940	-30.183	-0.056
5.960	-30.715	-0.024
5.980	-30.838	0.009
6.000	-30.505	0.046
6.020	-29.737	0.079
6.040	-28.550	0.110
6.060	-26.933	0.143
6.080	-24.898	0.170
6.100	-22.551	0.201
6.120	-19.838	0.224
6.140	-16.873	0.245
6.160	-13.651	0.264
6.180	-10.213	0.277
6.200	-6.641	0.286
6.220	-2.962	0.288
6.240	0.739	0.285
6.260	4.439	0.287
6.280	8.065	0.279
6.300	11.594	0.266
6.320	14.929	0.250
6.340	18.076	0.233
6.360	20.961	0.211
6.380	23.528	0.182
6.400	25.746	0.154
6.420	27.594	0.120
6.440	29.050	0.091
6.460	30.070	0.054
6.480	30.688	0.024
6.500	30.849	-0.013
6.520	30.575	-0.046
6.540	29.877	-0.079
6.560	28.700	-0.115
6.580	27.143	-0.145
6.600	25.263	-0.177
6.620	22.867	-0.208
6.640	20.225	-0.228
6.660	17.281	-0.250
6.680	14.086	-0.265
6.700	10.702	-0.287
6.720	7.152	-0.289
6.740	3.494	-0.300
6.760	-0.196	-0.295
6.780	-3.897	-0.295
6.800	-7.544	-0.286
6.820	-11.083	-0.278
6.840	-14.435	-0.257
6.860	-17.609	-0.240
6.880	-20.547	-0.216
6.900	-23.072	-0.195
6.920	-25.419	-0.165
6.940	-27.347	-0.138
6.960	-28.878	-0.108
6.980	-29.957	-0.075
7.000	-30.607	-0.042
7.020	-30.833	-0.008
7.040	-30.613	0.031
7.060	-29.984	0.062
7.080	-28.899	0.095
7.100	-27.385	0.130
7.120	-25.472	0.154
7.140	-23.211	0.187
7.160	-20.579	0.211
7.180	-17.738	0.240
7.200	-14.515	0.257
7.220	-11.137	0.270
7.240	-7.597	0.277
7.260	-3.940	0.282
7.280	-0.239	0.285
7.300	3.462	0.285
7.320	7.119	0.275
7.340	10.670	0.269
7.360	14.080	0.250
7.380	17.276	0.239
7.400	20.219	0.212
7.420	22.900	0.186
7.440	25.198	0.160
7.460	27.154	0.128
7.480	28.700	0.095
7.500	29.866	0.061
7.520	30.564	0.032
7.540	30.849	-0.004
7.560	30.688	-0.034
7.580	30.086	-0.070
7.600	29.044	-0.104
7.620	27.594	-0.141
7.640	25.757	-0.165
7.660	23.517	-0.201
7.680	20.945	-0.215
7.700	18.152	-0.242
7.720	14.945	-0.260
7.740	11.604	-0.275
7.760	8.097	-0.286
7.780	4.455	-0.290
7.800	0.781	-0.296
7.820	-2.930	-0.288
7.840	-6.598	-0.283
7.860	-10.192	-0.270
7.880	-13.586	-0.259
7.900	-16.820	-0.237
7.920	-19.827	-0.220
7.940	-22.529	-0.191
7.960	-24.892	-0.167
7.980	-26.917	-0.143
8.000	-28.529	-0.111
8.020	-29.710	-0.076
8.040	-30.521	-0.042
8.060	-30.806	-0.014
8.080	-30.752	0.027
8.100	-30.226	0.058
8.120	-29.264	0.095
8.140	-27.846	0.125
8.160	-26.058	0.157
8.180	-23.877	0.185
8.200	-21.342	0.214
8.220	-18.506	0.233
8.240	-15.385	0.262
8.260	-12.179	0.274
8.280	-8.564	0.285
8.300	-4.933	0.292
8.320	-1.227	0.290
8.340	2.484	0.294
8.360	6.147	0.289
8.380	9.730	0.277
8.400	13.194	0.267
8.420	16.444	0.254
8.440	19.457	0.228
8.460	22.218	0.207
8.480	24.618	0.179
8.500	26.670	0.151
8.520	28.324	0.113
8.540	29.597	0.083
8.560	30.419	0.050
8.580	30.822	0.018
8.600	30.779	-0.014
8.620	30.301	-0.050
8.640	29.361	-0.086
8.660	28.013	-0.120
8.680	26.267	-0.149
8.700	24.146	-0.179
8.720	21.632	-0.204
8.740	18.850	-0.228
8.760	15.799	-0.249
8.780	12.480	-0.263
8.800	9.021	-0.275
8.820	5.427	-0.282
8.840	1.759	-0.289
8.860	-1.958	-0.284
8.880	-5.648	-0.282
8.900	-9.257	-0.263
8.920	-12.711	-0.255
8.940	-15.998	-0.236
8.960	-19.049	-0.216
8.980	-21.825	-0.193
9.000	-24.312	-0.169
9.020	-26.396	-0.140
9.040	-28.131	-0.112
9.060	-29.463	-0.075
9.080	-30.333	-0.042
9.100	-30.774	-0.012
9.120	-30.811	0.025
9.140	-30.403	0.058
9.160	-29.571	0.092
9.180	-28.239	0.121
9.200	-26.568	0.158
9.220	-24.463	0.181
9.240	-22.035	0.211
9.260	-19.274	0.231
9.280	-16.207	0.258
