4.300	-30.776	0.082
4.320	-30.862	0.122
4.340	-30.470	0.145
4.360	-29.681	0.178
4.380	-28.440	0.201
4.400	-26.786	0.227
4.420	-24.766	0.248
4.440	-22.365	0.269
4.460	-19.631	0.279
4.480	-16.656	0.291
4.500	-13.428	0.290
4.520	-9.996	0.291
4.540	-6.413	0.284
4.560	-2.755	0.279
4.580	0.951	0.267
4.600	4.625	0.252
4.620	8.245	0.229
4.640	11.741	0.211
4.660	15.077	0.187
4.680	18.111	0.158
4.700	21.055	0.125
4.720	23.617	0.093
4.740	25.808	0.064
4.760	27.586	0.025
4.780	29.068	-0.009
4.800	30.094	-0.042
4.820	30.680	-0.076
4.840	30.841	-0.107
4.860	30.556	-0.145
4.880	29.826	-0.167
4.900	28.692	-0.203
4.920	27.135	-0.220
4.940	25.201	-0.240
4.960	22.935	-0.261
4.980	20.228	-0.270
5.000	17.311	-0.286
5.020	14.121	-0.285
5.040	10.737	-0.293
5.060	7.208	-0.284
5.080	3.588	-0.286
5.100	-0.091	-0.272
5.120	-3.781	-0.254
5.140	-7.315	-0.233
5.160	-10.968	-0.213
5.180	-14.298	-0.188
5.200	-17.499	-0.163
5.220	-20.421	-0.128
5.240	-23.021	-0.101
5.260	-25.319	-0.066
5.280	-27.253	-0.037
5.300	-28.811	0.000
5.320	-29.912	0.033
5.340	-30.578	0.061
5.360	-30.841	0.097
5.380	-30.674	0.128
5.400	-30.073	0.155
5.420	-29.031	0.182
5.440	-27.532	0.207
5.460	-25.674	0.235
5.480	-23.461	0.252
5.500	-20.856	0.263
5.520	-17.977	0.278
5.540	-14.851	0.279
5.560	-11.510	0.281
5.580	-8.008	0.280
5.600	-4.356	0.272
5.620	-0.671	0.258
5.640	3.013	0.250
5.660	6.590	0.229
5.680	10.227	0.211
5.700	13.637	0.182
5.720	16.849	0.162
5.740	19.819	0.128
5.760	22.537	0.101
5.780	24.868	0.066
5.800	26.866	0.035
5.820	28.483	-0.001
5.840	29.702	-0.037
5.860	30.481	-0.067
5.880	30.835	-0.104
5.900	30.733	-0.139
5.920	30.196	-0.166
5.940	29.246	-0.193
5.960	27.849	-0.224
5.980	26.104	-0.237
6.000	23.955	-0.265
6.020	21.431	-0.274
6.040	18.632	-0.295
6.060	15.571	-0.294
6.080	12.251	-0.300
6.100	8.792	-0.294
6.120	5.291	-0.298
6.140	1.542	-0.287
6.160	-2.148	-0.273
6.180	-5.817	-0.253
6.200	-9.405	-0.232
6.220	-12.864	-0.205
6.240	-16.113	-0.183
6.260	-19.159	-0.152
6.280	-21.909	-0.122
6.300	-24.358	-0.088
6.320	-26.442	-0.060
6.340	-28.161	-0.022
6.360	-29.455	0.008
6.380	-30.352	0.045
6.400	-30.760	0.074
6.420	-30.798	0.111
6.440	-30.390	0.136
6.460	-29.530	0.169
6.480	-28.236	0.192
6.500	-26.555	0.220
6.520	-24.471	0.233
6.540	-22.043	0.262
6.560	-19.293	0.267
6.580	-16.248	0.281
6.600	-13.009	0.279
6.620	-9.566	0.283
6.640	-5.989	0.273
6.660	-2.315	0.271
6.680	1.396	0.258
6.700	5.070	0.244
6.720	8.669	0.221
6.740	12.063	0.198
6.760	15.463	0.169
6.780	18.546	0.147
6.800	21.382	0.113
6.820	23.821	0.084
6.840	26.044	0.048
6.860	27.828	0.016
6.880	29.213	-0.020
6.900	30.169	-0.052
6.920	30.723	-0.092
6.940	30.825	-0.116
6.960	30.508	-0.154
6.980	29.718	-0.177
7.000	28.531	-0.212
7.020	26.920	-0.227
7.040	24.949	-0.254
7.060	22.591	-0.265
7.080	19.970	-0.283
7.100	16.951	-0.288
7.120	13.723	-0.297
7.140	10.323	-0.295
7.160	6.784	-0.289
7.180	3.137	-0.287
7.200	-0.457	-0.270
7.220	-4.232	-0.255
7.240	-7.869	-0.228
7.260	-11.365	-0.211
7.280	-14.728	-0.187
7.300	-17.891	-0.158
7.320	-20.775	-0.125
7.340	-23.348	-0.090
7.360	-25.599	-0.059
7.380	-27.505	-0.030
7.400	-28.993	0.002
7.420	-30.051	0.041
7.440	-30.680	0.073
7.460	-30.830	0.104
7.480	-30.674	0.136
7.500	-30.014	0.165
7.520	-28.918	0.190
7.540	-27.371	0.222
7.560	-25.464	0.238
7.580	-23.192	0.261
7.600	-20.571	0.273
7.620	-17.649	0.281
7.640	-14.497	0.289
7.660	-11.129	0.289
7.680	-7.595	0.283
7.700	-3.953	0.278
7.720	-0.258	0.266
7.740	3.437	0.256
7.760	6.982	0.234
7.780	10.624	0.219
7.800	14.019	0.189
7.820	17.209	0.167
7.840	20.147	0.136
7.860	22.768	0.107
7.880	25.126	0.074
7.900	27.076	0.042
7.920	28.644	0.004
7.940	29.810	-0.030
7.960	30.540	-0.066
7.980	30.835	-0.095
8.000	30.696	-0.129
8.020	30.116	-0.158
8.040	29.101	-0.189
8.060	27.656	-0.212
8.080	25.873	-0.233
8.100	23.724	-0.252
8.120	21.108	-0.266
8.140	18.278	-0.278
8.160	15.168	-0.284
8.180	11.843	-0.288
8.200	8.363	-0.281
8.220	4.770	-0.279
8.240	1.085	-0.267
8.260	-2.621	-0.256
8.280	-6.263	-0.233
8.300	-9.851	-0.215
