4.300	-22.583	0.210
4.320	-19.908	0.233
4.340	-16.916	0.247
4.360	-13.726	0.265
4.380	-10.304	0.265
4.400	-6.738	0.281
4.420	-3.064	0.279
4.440	0.636	0.281
4.460	4.321	0.271
4.480	7.947	0.262
4.500	11.470	0.244
4.520	14.816	0.231
4.540	17.953	0.204
4.560	20.843	0.186
4.580	23.431	0.161
4.600	25.644	0.131
4.620	27.508	0.100
4.640	28.974	0.067
4.660	30.027	0.035
4.680	30.645	-0.002
4.700	30.833	-0.028
4.720	30.580	-0.067
4.740	29.871	-0.098
4.760	28.749	-0.131
4.780	27.202	-0.154
4.800	25.301	-0.183
4.820	22.980	-0.207
4.840	20.354	-0.232
4.860	17.437	-0.245
4.880	14.263	-0.266
4.900	10.879	-0.269
4.920	7.345	-0.282
4.940	3.725	-0.280
4.960	0.024	-0.276
4.980	-3.671	-0.270
5.000	-7.318	-0.260
5.020	-10.868	-0.245
5.040	-14.236	-0.229
5.060	-17.427	-0.206
5.080	-20.365	-0.178
5.100	-22.991	-0.156
5.120	-25.268	-0.130
5.140	-27.240	-0.100
5.160	-28.786	-0.065
5.180	-29.893	-0.031
5.200	-30.586	0.001
5.220	-30.801	0.029
5.240	-30.672	0.066
5.260	-30.059	0.101
5.280	-29.001	0.132
5.300	-27.508	0.164
5.320	-25.639	0.190
5.340	-23.421	0.213
5.360	-20.826	0.233
5.380	-17.926	0.257
5.400	-14.784	0.269
5.420	-11.422	0.288
5.440	-7.914	0.289
5.460	-4.278	0.292
5.480	-0.572	0.286
5.500	3.139	0.286
5.520	6.797	0.276
5.540	10.342	0.267
5.560	13.769	0.241
5.580	16.965	0.228
5.600	19.929	0.199
5.620	22.647	0.180
5.640	24.962	0.148
5.660	26.944	0.125
5.680	28.555	0.082
5.700	29.737	0.058
5.720	30.500	0.014
5.740	30.827	-0.010
5.760	30.704	-0.052
5.780	30.140	-0.077
5.800	29.152	-0.119
5.820	27.766	-0.140
5.840	25.956	-0.171
5.860	23.775	-0.196
5.880	21.240	-0.223
5.900	18.415	-0.233
5.920	15.332	-0.254
5.940	11.996	-0.262
5.960	8.527	-0.276
5.980	4.906	-0.275
6.000	1.249	-0.279
6.020	-2.457	-0.270
6.040	-6.115	-0.264
6.060	-9.708	-0.248
6.080	-13.151	-0.240
6.100	-16.379	-0.211
6.120	-19.392	-0.195
6.140	-22.126	-0.166
6.160	-24.527	-0.143
6.180	-26.622	-0.107
6.200	-28.287	-0.082
6.220	-29.528	-0.047
6.240	-30.387	-0.017
6.260	-30.758	0.020
6.280	-30.731	0.050
6.300	-30.253	0.087
6.320	-29.361	0.114
6.340	-28.008	0.152
6.360	-26.240	0.169
6.380	-24.135	0.206
6.400	-21.664	0.222
6.420	-18.866	0.244
6.440	-15.788	0.256
6.460	-12.517	0.270
6.480	-9.031	0.273
6.500	-5.422	0.283
6.520	-1.748	0.278
6.540	1.963	0.281
6.560	5.637	0.265
6.580	9.209	0.259
6.600	12.678	0.236
6.620	15.971	0.226
6.640	19.011	0.195
6.660	21.809	0.183
6.680	24.269	0.146
6.700	26.359	0.124
6.720	28.083	0.080
6.740	29.415	0.056
6.760	30.306	0.013
6.780	30.768	-0.010
6.800	30.784	-0.054
6.820	30.387	-0.079
6.840	29.517	-0.119
6.860	28.244	-0.146
6.880	26.579	-0.179
6.900	24.538	-0.200
6.920	22.094	-0.225
6.940	19.349	-0.241
6.960	16.352	-0.266
6.980	13.081	-0.271
7.000	9.660	-0.287
7.020	6.099	-0.285
7.040	2.436	-0.296
7.060	-1.270	-0.283
7.080	-4.939	-0.282
7.100	-8.559	-0.268
7.120	-12.039	-0.255
7.140	-15.332	-0.234
7.160	-18.452	-0.218
7.180	-21.278	-0.184
7.200	-23.786	-0.163
7.220	-25.972	-0.129
7.240	-27.760	-0.105
7.260	-29.184	-0.067
7.280	-30.161	-0.038
7.300	-30.656	-0.000
7.320	-30.774	0.026
7.340	-30.435	0.066
7.360	-29.689	0.091
7.380	-28.486	0.132
7.400	-26.842	0.154
7.420	-24.849	0.187
7.440	-22.475	0.203
7.460	-19.784	0.228
7.480	-16.803	0.243
7.500	-13.586	0.260
7.520	-10.170	0.266
7.540	-6.588	0.274
7.560	-2.941	0.274
7.580	0.771	0.273
7.600	4.466	0.262
7.620	8.075	0.257
7.640	11.599	0.240
7.660	14.934	0.223
7.680	18.060	0.199
7.700	20.934	0.177
7.720	23.507	0.153
7.740	25.730	0.124
7.760	27.567	0.098
7.780	29.017	0.057
7.800	30.059	0.027
7.820	30.666	-0.010
7.840	30.838	-0.042
7.860	30.570	-0.075
7.880	29.850	-0.104
7.900	28.706	-0.140
7.920	27.137	-0.165
7.940	25.247	-0.195
7.960	22.905	-0.216
7.980	20.273	-0.235
8.000	17.346	-0.257
8.020	14.166	-0.266
8.040	10.777	-0.282
8.060	7.254	-0.281
8.080	3.617	-0.292
8.100	-0.078	-0.284
8.120	-3.779	-0.284
8.140	-7.426	-0.271
8.160	-10.965	-0.257
8.180	-14.317	-0.237
8.200	-17.491	-0.216
8.220	-20.434	-0.194
8.240	-23.029	-0.165
8.260	-25.333	-0.140
8.280	-27.277	-0.113
8.300	-28.819	-0.076
8.320	-29.893	-0.045
8.340	-30.602	-0.011
8.360	-30.822	0.022
8.380	-30.650	0.053
8.400	-30.032	0.094
8.420	-28.958	0.120
8.440	-27.470	0.151
8.460	-25.564	0.175
8.480	-23.324	0.199
8.500	-20.751	0.221
8.520	-17.813	0.243
8.540	-14.693	0.259
8.560	-11.325	0.270
8.580	-7.796	0.275
8.600	-4.149	0.277
8.620	-0.459	0.278
8.640	3.241	0.275
8.660	6.905	0.262
8.680	10.444	0.252
8.700	13.871	0.235
8.720	17.067	0.213
8.740	20.021	0.192
8.760	22.717	0.172
8.780	25.027	0.143
8.800	27.003	0.115
8.820	28.582	0.074
8.840	29.785	0.048
8.860	30.510	0.011
8.880	30.822	-0.017
8.900	30.698	-0.056
8.920	30.124	-0.082
8.940	29.119	-0.117
8.960	27.701	-0.144
8.980	25.902	-0.173
9.000	23.700	-0.195
9.020	21.149	-0.221
9.040	18.313	-0.235
9.060	15.203	-0.255
9.080	11.862	-0.261
9.100	8.403	-0.273
9.120	4.794	-0.274
9.140	1.104	-0.278
9.160	-2.597	-0.269
9.180	-6.255	-0.264
